node,mean_kappa_oll
330,0.14293437655521632
866,-0.18455408019705555
767,0.0899890116055872
1581,-0.14882669751348201
1274,0.05742280645560898
952,0.07659245265693261
1164,0.02462882197223313
276,0.05290504655908105
1191,-0.01277090342631936
1701,-0.0605702833472361
666,0.05441757024799739
203,0.24197091197473886
1285,0.7647934318306433
1427,0.051428566013164416
851,0.052839655463501216
1490,-0.0370231488030807
131,-0.01976126604991607
1799,0.06777390964306544
1235,-0.14404541119453756
958,0.004182481175380778
328,0.10042091880368435
1470,-0.024218683846815307
1134,0.06560487940820103
737,-0.0458894574050035
345,-0.07587962913675798
1049,-0.05271316101490075
205,0.12958925348176292
946,0.07042911372982323
982,-0.2888515259654022
100,0.143305289078888
627,0.12112067842544046
1444,-0.1775685174796584
1789,-0.10246885523227262
1179,0.09939825176139028
1777,-0.059817321485948045
23,-0.04442001016639246
506,0.025269108037452442
1882,-0.09457523796363212
520,-0.5112730955258217
1056,-0.0006415338174443619
1546,-0.10131492808966414
651,0.07166445060275806
46,-0.019254913084395326
1072,0.1057945668971067
1146,0.0
1675,0.35000199096677964
175,-0.008819477757409664
589,-0.03745938460826695
2001,0.07798169332272148
726,-0.005086168978139801
114,0.1033759314527329
171,0.04684508049516813
826,0.06676529821244497
1591,0.09499122347571357
444,-0.18020076795731133
1638,-0.10220762256934428
1912,0.02188105205400854
1256,0.0815956330601047
635,0.057041258908442964
746,-0.21275809392134692
124,-0.003522518030655684
297,0.11229740800845062
2035,0.08121741754424955
454,0.12004002058495722
2047,-0.062266713845307894
825,0.10264148015483873
321,0.07532648026369032
924,-0.012223732331308357
1416,-0.07663050047509515
1190,-0.04884901690563629
1023,-0.002010818970066658
1399,0.02044744308714508
327,0.0798976182677938
607,0.3665444545122891
1328,-0.4619893904864368
744,-0.32369449963729463
786,0.042335081135440995
856,-0.24834602353992316
1787,-0.003181295722915256
182,-0.05606063483388912
762,-0.08128096042935708
1833,-0.1375977614547686
422,0.0791366244259068
1598,-0.04225628823647508
423,0.10037584867564837
1544,0.09805888555089963
43,0.06947212724032319
1116,0.015444230839115149
1959,0.045665417642697985
424,-0.06233717146241502
1277,0.16393794956954774
1067,0.014292177773467927
290,-0.17043743318978757
1173,-0.36093652069210697
194,0.09420289345481478
1883,-0.09346820615523363
160,0.1002789616055143
367,0.019666016758262222
1526,-0.031709216969510144
1692,0.0146923225639731
1869,-0.18488552529435948
497,-0.3733809734062953
1363,0.13145564767204335
1298,-0.014815595276109289
158,0.043847897770070025
718,-0.0670137206100392
148,0.040497630501542654
1289,-0.16400081464195904
66,0.021113600827542673
1406,0.10594728597953217
1481,-0.044396346196052455
527,0.049460631864103016
116,0.06754814033741086
1811,0.047071527514258645
404,0.006180619443864277
1793,-0.06299866533665041
659,0.07889453946189702
770,0.1435349282996327
759,0.02607125435475476
1509,0.04333692505328343
1669,0.04699993588474481
1212,-0.040649836889467036
1296,-0.23533826020446377
800,0.06817444995799431
541,-0.06965014379245031
741,-0.10557739011054348
615,0.05517554172527012
1313,0.06697541934633237
553,0.09311821717203139
699,-0.04976890040977455
1539,0.07462446255410206
973,0.04474912196066266
672,-0.17174079873764342
1039,-0.3700520547740638
571,-0.0321923481942558
1919,0.3711406055225247
639,-0.12761446894358602
917,0.08215292832396935
1797,0.1567251267592203
803,-0.1548770404633371
214,0.07002141244445827
890,-0.08071195238453815
1653,0.02187820292795753
899,-0.007100517709280872
976,-0.37026135729163107
562,-0.022254013627330083
227,-0.3032676135584819
1608,-0.02924985126673485
1464,-0.04052338158738637
1846,0.015956938465313868
579,0.11641796329217347
1407,-0.023045758589330927
1255,-0.015516029806607797
47,-0.03510325548043435
1594,0.022691474446376515
307,-0.12399468919941666
1395,0.02623679338954441
963,-0.04971092529176465
1280,-0.07152825833958705
1920,-0.0009928033306675127
10,0.15899210410216064
656,0.10286981275626322
861,0.06541695453511263
36,0.08400430512887617
119,-0.015551308936552903
1561,-0.04038589200464224
880,0.10283266188049825
142,0.04458145979070164
1242,-0.04859114743711043
361,-0.03913893924739404
351,-0.11401650443930803
1327,0.09495248001949957
343,-0.05330457195891669
1601,-0.08554721146052585
846,0.004562140809052993
1398,-0.006157685675166558
1230,0.11283186913352733
1707,0.004282585827677143
99,-0.09997161706620158
1788,0.13127946872574378
69,0.04415291865933457
1751,0.18203637841101036
1042,0.23457379074735857
1309,-0.16410803598741064
150,0.023190866330954216
460,-0.05550747770726002
377,0.006581225334122518
1052,0.024032938869698595
1347,0.05331602415363769
65,0.028556519470286885
661,0.03522560785641873
342,0.05580592997280695
177,0.06920897993114059
228,0.12235551205447123
761,0.09914063780533976
1831,-0.18888151029355085
871,-0.08597018480578693
1102,0.0028329666360928057
599,0.15259812356056218
1411,0.03531910360683339
876,0.10416365156716709
25,-0.3056113446451327
734,-0.2976162624601451
456,-0.11714942045202334
1034,0.0729844763370317
1814,-0.055054961313267106
1201,-0.139120365566788
560,0.01648049094759582
301,-0.5654217600308343
1467,-0.144209307647863
1813,0.07555128269650749
1014,0.12318795956143233
1284,-0.029102198914211994
693,0.0653094916412572
178,-0.004120904955082737
757,0.03956160547166903
1525,-0.009401416927560802
1153,-0.005475463443927705
303,-0.10294967362859231
518,-0.17439822270850786
154,-0.13034762347751122
1699,0.14119617074959648
723,0.10901178879664201
306,0.06387457010485093
1208,-0.0889765140642743
24,0.10698352560679027
1828,-0.0750328570283303
1147,0.003469893100135483
1204,0.10984530816003621
89,-0.002965624825246966
1063,-0.02262862332425615
260,0.056235066209718715
255,-0.10888951267390225
1871,0.12902351566967743
1579,-0.0438771026855755
480,-0.10379171078403
1487,-0.3682343822428956
505,0.03578769203344502
1415,0.03388490450929451
352,0.06492192023876303
902,-0.18553785527548494
1020,-1.6740434545402083
109,0.03539524535397282
990,0.09237855716332712
1198,0.09727730383621275
1934,0.10398520082293021
957,-0.24141574825550144
1755,0.047495762347946675
667,0.08340925306243573
1435,-0.025855187496496228
1891,-0.06698148686628977
283,-0.4167338093851809
1305,0.025142568383175603
1040,0.1470562760418775
1578,0.01249158069887305
768,-0.007373374024635993
1655,-0.06781404468504143
1847,-0.08077917548643633
1904,0.04852279696564049
2003,0.04211581069277065
395,-0.4275242565828736
1543,0.046750573865244505
953,0.10636631289996741
1517,-0.04391994989746536
1694,0.05816254998760755
61,0.022569398316268474
1073,-0.16979557956466607
1030,0.00558568940925769
908,0.11563358456243118
1734,-0.06955717816596685
1727,-0.17037062603950912
2010,0.026499631924266975
537,-0.04093372006925696
1717,0.047820708119525775
1320,0.10538229985561287
448,-0.09464588093878967
630,-0.006285886513724991
1979,0.1288356300900696
72,0.13306284348981975
1178,-0.14908687618907684
1982,0.049775180632880923
713,0.05960376418851046
634,-0.590987517268421
0,0.054508032258010375
619,-0.0948681678875541
1520,-0.04062314494104825
1457,-0.08548447400429006
464,0.04456102843295263
1633,0.001802434634377657
748,0.03444374199865817
755,-0.43359885781015944
1403,-0.11300772975327471
32,-0.05870089289066208
1752,0.11640975075055889
248,0.022412308224095418
478,-0.011859410875976114
245,0.10529998101226316
1011,-0.12030267348358581
1480,-0.009561872273410257
102,-0.01059282535447899
1369,-0.1358698520158512
824,-0.04138107788435297
359,-0.1942190323181347
308,-0.28275998757915694
1924,0.0073781368283014764
1315,-0.028442252206239544
1322,0.010900930555530031
108,0.02888572583804951
1897,0.05101043328969575
1791,0.0012214966149913242
1685,-0.16801553200031139
1997,-0.07463169339417379
1926,0.04009937502686125
987,-0.09596825326674435
1124,0.2071801232384325
1333,0.040995168358950854
39,-0.05546888980863602
1359,0.03719313859494547
720,-0.0781952569437059
412,-0.054742243665142215
657,-0.008685223559320703
1048,0.10565646426601755
1513,0.1402206755701642
1368,-0.13164002266970537
918,-0.08600065522244592
570,0.10413175199196754
621,-0.24513223507148554
1588,-0.1530006694935675
1548,0.11820841381339775
1758,-0.037144194441590374
473,0.03903403789731518
907,0.049912231529002184
502,-0.23960372313965658
1053,-0.010958420565492788
1946,0.03118574631502796
282,-0.162259556714087
1341,-0.1798066410810689
1800,0.04510822944863317
1892,-0.038491673784097125
1345,-0.15536673637896065
1275,-0.01790821918167093
1574,0.1282740221166302
490,-0.032783824024878366
1099,-0.07336734477238806
909,-0.3492017985570347
1656,-0.042085782078982614
1975,-0.15580739396575008
1947,-0.04717207400559653
63,0.15642523883411036
1318,0.024970801830903114
249,0.09604562580135827
779,0.11461250977454533
675,0.09234879106432436
1132,0.145842194671943
1170,-0.010867269812320557
733,-0.09934191747183152
1010,-0.07862596343258936
364,-0.11348914692879257
235,0.08045367118164433
1254,0.06794897355841105
1593,-0.05656438436194469
1736,0.12541594252779065
382,-0.2886438532517855
725,-0.002676861155472987
971,-0.015761719958215233
360,0.08574089824609499
1319,-0.025786337678071983
1949,0.015097055869893268
349,-0.04271413585450335
722,0.029320644688850296
247,-0.0876067858775811
1955,-0.07522843588800113
1663,-0.1373694706555225
914,0.0669876709319152
1181,-0.08788128768300052
1409,-0.3487577475368078
1246,0.01160593944684425
1137,-0.1417392459515896
858,0.12919396579411402
401,-0.02967361747677582
1874,0.0845800908877419
1491,-0.05311466571337352
1306,-0.26624301931693367
1589,-0.04287826791085775
190,-0.20471460860536922
1682,-0.09641746654955201
153,-0.16933297016578153
1954,-0.14666525025871163
1469,-0.10253134821663068
1582,0.08207133113886701
1702,0.13767861843307075
2011,0.19786967581737516
221,-0.15620186377887024
1086,-0.26868501713721615
542,0.03584683055318588
1239,0.03959500492920194
1763,-0.10271666808372362
511,0.05669439113554936
1494,-0.07870557622266995
1876,0.016863208121584646
411,-0.2343312149102895
1516,-0.11244995954069838
1994,0.03241617169892965
1537,0.04640954881216789
2009,0.21843145925365093
625,-0.14255355475964324
1524,-0.03172605449579859
1083,0.117525528331418
943,0.12140291744066424
707,-0.01539600171188394
979,-0.06105060481346569
1671,0.2750603242951352
827,-0.053587674115332995
337,-0.2116196619851117
1533,0.10099897628900581
854,-0.2717838283316078
264,-0.3984976668856731
192,-0.28300471520021825
556,-0.16308051160060913
1211,-0.383780295859097
1721,-0.024337403690845767
380,0.0299053689006069
1631,0.02942298032803727
519,0.12108183396062706
573,-0.030139644781526087
1279,0.12084853177107159
1185,0.13605450356247972
572,-0.39257766575388947
1113,0.01956365129771456
955,0.10026018766441078
1144,-0.011461930380307152
246,-0.20763262884425687
1870,0.07461476271939806
1628,-0.03715812338822746
1135,-0.04185489242487141
144,0.03445087107960029
1780,0.07673620813349787
1016,0.1871818007857813
1729,-0.01998676040437502
187,-0.07976832575701044
1586,0.09270642385431577
184,-0.07463680641768333
1445,-0.035560998685277
468,0.035740725123714026
1866,0.026800414651108575
701,-0.17700444160177253
1600,-0.41356412266099
76,0.05242195564097363
1824,0.06733974703255016
1391,-0.12433864782606964
526,0.07103852959642291
1065,0.08213380203309271
948,-0.2332552521233148
1896,0.0334453815296315
1725,-0.3357572396374939
695,-0.5131296144183204
1017,-0.5622864445513047
336,0.022154568116238314
834,-0.01229996533532729
1822,0.12166707020280218
1575,0.05296384101253086
152,-0.11945483862101193
257,-0.1797384637070656
127,-0.11811529743329503
781,0.24501817679320395
1624,0.18029905286335415
1112,0.08067953936976065
1450,-0.19514596741155293
1851,-0.24076210781295793
34,-0.029445453761804376
1291,-0.17703882447404393
232,-0.14714971206123706
1668,-0.14685649802482356
398,0.0009020964103730877
416,-0.10201958013446244
1611,0.07596763318634962
1514,-0.04871610366158186
299,-0.08529889680217677
1033,-0.30140898179985137
19,0.013913386256338279
1658,-0.10149084305301888
1125,0.02444529963963804
671,-0.0773854306937468
189,0.433202678867487
1865,0.07381589045433437
1337,0.001795785465538955
487,-0.002107819646628153
1990,0.09436035167993531
844,-0.1655074029272515
441,-0.4104467199797841
1642,-0.19413664641300862
262,-0.03078634045869418
1270,-0.3171678907409443
2028,-0.013208467277036832
884,0.03134091401860617
1128,-0.14114103762385902
983,-0.007388122707941028
1670,-0.0707062312302456
1479,0.11410048473541046
1565,-0.1311199018615895
906,-0.07575251934520422
689,-0.01679019856757371
7,0.06351689897788146
425,0.13735607620083054
1402,-0.14522526204634895
787,-0.1814515370487226
1645,0.010375083567825683
791,0.07388825165047574
2020,0.08867017732710303
1247,-0.13812319211339072
174,0.0
1566,0.45632829972806244
684,-0.07549290912152132
138,0.06562785624329028
483,-0.45608432845085584
565,-0.015916584933818846
563,-0.4733054146709148
1389,0.0693340686193541
1769,0.03715888953335686
1698,-0.11861266002469943
1202,-0.0028526199780889994
1431,0.16045531925461365
419,-0.2705325063281662
569,-0.2773729071851448
1440,-0.1393886930421398
590,-0.6586481012354813
1150,0.310835590868306
714,-0.021595961120392127
1621,-0.1886806552039866
476,-0.085383008920597
934,-0.028761796820862533
52,-0.1638053036966501
1405,0.010886498022851673
58,-0.2605285761586444
668,-0.1475362254421936
1292,0.07559554913943256
703,0.005968495397852502
1840,0.03529125074084691
820,-0.3941026722350577
561,0.14942931185508146
1619,0.12251019903525688
1187,-0.10390666542370022
1757,-0.0950771706443987
1015,-0.07251775472934188
1183,0.19154342430068955
484,-0.15017717621737217
1914,-0.17690802328109495
206,0.07572442312481566
1176,-0.11367016363312264
1767,0.23238092637418162
546,0.08076580314301351
1917,0.063783124792301
1166,-0.00727886995685012
2037,-0.0487454524439911
1609,0.04130220776438188
1719,-0.1216777142700755
1803,-0.19469497559128635
645,-0.0378129498439821
1476,-0.5458999339484936
488,0.0928545550747118
1446,-0.2934565082359371
941,0.13913968039828065
22,-0.04702736996409627
1325,-0.16079389074008305
683,-0.5782413710188312
1160,0.026871474473192367
2023,0.17129455427611062
606,0.20153793367600759
168,0.03758720753918063
1378,0.20427489063423904
727,0.07584021894603604
1118,-0.23501283197983117
1948,-0.1369285332114097
311,-0.054405488979024606
881,-0.036032909331131
170,-0.1932350716897997
399,-0.2472078037502308
113,-0.019528142944280544
391,-0.05848521403447069
1879,-0.2708922384707243
243,-0.03956667720752567
223,0.03052122872352736
1278,-0.04996213189158914
334,-0.38237419489180086
1867,0.1416142103104472
1025,0.19080256516092947
1819,-0.1062795805516539
926,0.07106962725817949
663,-0.2316840530867804
379,0.10620720954955272
1492,0.41235064574308683
738,-0.9231927146380629
1530,-0.06635896673515787
679,-0.2290525556425273
539,-0.3505249630314326
418,0.03831227427502837
1747,-0.14640368653626834
1024,-0.5228308681981682
1194,0.18176892604650519
1583,-0.2798701654469895
788,0.03356763524387284
1090,-0.3220112184280333
724,-0.2889582929866828
1417,-0.1550256113408627
220,0.17495285078997108
1592,-0.021084793232408437
951,-0.1466339923401893
167,-0.4003314365576195
1059,-0.011740458013052032
165,-0.3139392487918488
538,-0.12135623133157547
350,-0.2544342406978834
209,0.0
1750,-0.22907693100617932
222,-0.004812705075640226
289,-0.05010371984109732
1532,-0.03800172230361553
1661,-0.002814269179753237
1122,-0.5515342362500955
1175,-0.5515342362500955
1585,0.08909704767024884
1531,-0.16627758376762158
1835,0.013732543454799961
719,-0.10238927245496117
1808,-0.4173121794357606
27,-0.17225776567853246
1571,-0.4327799560757542
437,-0.027162902354071428
1522,-0.222862919230623
67,0.34541964106884104
1365,0.4418702251033621
523,-0.24003958001193484
435,-0.07328525142555711
1413,-0.09663060422499081
1825,0.10438915314335223
338,-0.1577049200805821
840,0.028271560094373246
463,0.08133742897463661
1918,-0.6573855413791047
1993,-0.3089411842300919
999,0.4954520834288876
1850,-0.11342217735952367
1308,-0.0007226226829935012
1801,-0.575562274794233
1058,0.05132003408041565
1529,-0.03288622685636325
1538,-0.27907032439812546
1223,0.0509458221920853
1830,-0.3353955423871243
1951,0.04822158532815696
535,0.04943741815600228
1475,0.011748341106814497
1858,0.023844497674039802
1361,0.00427183311051055
1478,0.1224850649858949
850,-0.01916153072014084
869,0.03487928283365854
31,0.0918864751058744
229,-0.04479592031197763
1329,-0.40645821994304887
1046,-0.08327472928332841
82,-0.11762602657958734
1321,-0.2575260244412598
1577,0.09736008547080514
543,0.17202616876313398
567,-0.147205529795617
183,-0.13347361616872164
1108,-0.483221317661077
316,0.10920987445298641
837,-0.28475526949179303
485,0.04118286332934701
265,-0.21497716065292344
930,-0.7500522807688325
296,0.16066005732016075
1843,-0.18433648266160518
87,-0.14576931960065925
525,-0.002668660334512999
969,-0.016886221365223497
200,-0.11963870931700119
11,-0.011303986933983268
652,0.03761322132624079
498,0.2887712401123151
1195,-0.0070281034037903865
298,-0.11919904230170811
1996,-0.15576188848087402
1553,-0.14093073004845894
1567,-0.5416137910290373
1795,0.02522093688673813
1452,0.12021342119235917
1519,-0.03162505148182663
1221,-0.5249162869678135
90,-0.2530589023473911
1103,-0.24552020726730714
215,-1.8409116099499463
459,-0.05422054800314502
1145,0.0
1771,0.0
785,-0.18852741397519573
774,-0.22573839599926337
1136,0.07235555555645895
1739,0.20831208286979852
1227,-0.014854489444101615
1100,-0.26620853944890216
1287,-0.39416313357567084
1695,0.28214452356110303
773,0.03555122710342199
1312,0.004368785614992414
1057,-0.6556970180290869
1909,0.08186192752017218
608,-0.1929912413800509
920,0.029454738147112487
475,-0.031586788486385436
329,-0.30929556492861576
1379,-0.1221365325634906
1430,-0.5251553771004326
1535,0.2002932006381605
1748,0.06634999526692995
179,0.12019296244161237
1324,-0.2887655290710369
1551,-0.19533212118389995
1323,-0.25657707082193815
509,-0.06525477936687192
1552,0.18542913625954566
1357,0.24296696629917755
1133,0.16004776358550243
531,0.5095332474020196
702,-0.6234130416103227
332,-0.2756550931182428
1005,-0.11104804937325148
1931,-0.38703618834113
1107,0.361661923963857
1121,0.361661923963857
479,0.06984657034667385
354,-0.37191224931887634
972,-0.625148285299181
1334,-0.3014403719428061
1383,0.1404796070390407
1706,0.1682136666146824
704,-0.24069032505064158
1916,0.4622277284482947
1900,0.016899156339486354
1756,-0.030335506831228987
1428,-0.024645967817798153
895,-0.04265593809865838
470,-0.43461109596550357
817,0.4645699533169646
1915,-0.19164828579973914
1709,0.09893445530654027
409,0.106945745799865
2019,0.0
839,-0.5356216664719239
267,0.18203916326965608
462,-0.1815824082236398
1636,-0.25419519996181084
799,-0.06360097175688062
1022,-0.18984739861788802
1680,0.05848650089945523
1849,0.12372424160748124
8,0.18263819095038802
384,0.0
669,-0.16659904785742208
123,-0.08563414301896577
1995,-0.08563414301896577
1731,1.1102230246251565e-16
1142,0.5341978222293486
626,-0.545780717194126
1330,-0.3913714588694086
819,0.020378803682555624
390,-1.0362084531041778
1349,-0.45815386201235864
1660,-0.2411729153847971
1311,-0.1595407514856264
732,-0.04895846626936273
500,0.2031962262223661
670,-0.561781439898429
64,-0.7687856491114002
438,0.14928229281501992
549,0.9126565994561249
962,0.0
1158,0.0
1455,0.0
2039,0.48989124108163384
758,-0.2560887461567234
644,-0.17485987368289782
521,0.41323329772048867
1120,-0.07642471431272974
295,0.21133018818649218
1732,0.16793876108229222
1027,-0.9522274520240248
991,0.13295016998915854
1216,0.02657045729877694
1877,-1.6272146521847994
136,-0.2485989699132034
1374,-1.1227427293076997
210,0.011312011296094826
706,0.23750037971144922
