node,mean_kappa_oll
3738,0.06347318666930828
359,-0.011680531399705854
7801,-0.27337694009244645
2337,0.02497239167973927
4615,0.0015391530207663855
3758,0.06890805297759874
7534,0.044281973871027266
7106,0.04485591255562978
188,0.015477230045865875
7009,0.06724562246788922
6570,0.0007061528387350635
5698,-0.046595406385010495
1888,0.03795034022257497
8079,-0.0242127177518179
133,-0.1976078570940561
274,0.05092969879225615
7298,0.05805108963549912
754,0.05684201905445894
5370,-0.0008231516174601975
6183,0.06874930376069237
5873,0.05315607582709966
1684,0.03268648323544895
3816,0.029803034623602034
2818,-0.034795306987677924
3072,-0.0038984015733645183
144,0.03072967379110576
3419,0.02132398619654316
55,-0.013789930156528222
5565,0.06670911799351778
612,0.042604537206674994
5953,0.11757523559523222
6365,0.391160918766987
7184,0.07383589116827242
3633,-0.043667257735166366
1527,0.031231340684164565
6197,0.04244620933799092
1236,0.021254895674301014
5129,0.020651554110895413
5902,0.014968669487520542
6938,-0.34343948929011825
2473,0.04130991906588747
6322,0.06252879618125166
3971,-0.04058695905144184
7363,-0.01864246315704416
1338,-0.050289431770828896
5021,-0.01616617103189864
723,0.03267473258304723
7274,0.024213162336134013
3834,0.4266804572563161
6471,0.014404950757371285
1681,0.04165434570544089
6510,-0.04100178626999512
2488,0.04704488594189595
6533,0.04631503540610044
157,-0.058488976368755274
1559,0.09151383263574972
6609,0.04055579260908769
887,0.032896509550909905
1847,-0.027830820216404307
6699,-0.12065448722893812
4194,0.11370055135741104
4734,0.03024009782305491
5702,-0.4394156354098857
453,0.10022162245218125
7803,0.13072261160193466
1496,-0.03548512106309332
2631,-0.03771143045340939
954,0.0629418927516963
7231,0.02169025627558877
1542,0.06961297037368519
3889,-0.0557900341094371
2789,-0.006756767942611752
5312,0.17596582074214093
6066,-0.0255049142062281
1189,0.01856582588277682
4694,0.008715033826444904
2391,-0.04922370635828166
6430,-0.09275716927324862
4916,-0.019917299737708807
5250,0.0007883107109211973
8124,0.021714862532289728
1091,0.017725312148617185
22,-0.1422193430532317
1177,-0.0556244706185125
7804,0.009014711277801318
2054,0.013166909893588846
6738,-0.10613564601599135
6341,0.021627921259340783
7223,0.049175219656610016
5659,-0.05629124871403851
6711,0.10692533088669298
2136,0.04845837113230074
6073,0.09982216506917935
744,-0.18870717843824455
4956,0.015699376504178558
7300,0.017939141382638166
2248,0.032985935340088285
7658,0.016988366777495316
7105,0.06987048073651303
1508,-0.009924334007931615
2816,-0.01853405177247087
3867,0.04021847769110909
6359,-0.03149354739902485
385,-0.16031103180198292
6102,-0.1370739665043225
5949,0.017395586121775164
6592,-0.06434283562111803
7037,0.10001193582483274
530,0.05198094680051658
4321,-0.02309566170334227
6195,-0.022522279980230056
7854,0.03569003477400263
5908,0.09799398493395606
6079,0.008333469783823497
5680,-0.04569697014030575
7248,-0.041047781378884374
8093,0.03896546913763293
1668,-0.08884837066705005
4020,-0.028936786319781138
6809,-0.04815273475038693
2623,-0.15914048121110252
5968,-0.19230617156464452
4857,0.046344895497160185
5835,0.052003172735517196
1009,0.05761487048537759
2693,-0.025615937102914734
623,-0.01591082611892867
6749,-0.3419404242015308
8162,0.06713673599697748
2341,0.09544848289956143
4719,0.01485854215108203
4780,0.034272756342829766
442,0.08034885019167436
7809,0.03220434522213886
2195,-0.12195571205906605
3496,-0.1257229521127337
406,0.04350900401317698
4689,-0.029115977180073055
5998,-0.00827735893617304
325,0.043215991581545814
2178,0.08222086106196512
28,-0.043868646291785725
4247,-0.05234391357383038
5476,0.08041246575519773
7134,0.044217864279255926
5039,-0.32428724227193517
3493,0.01614781463993757
4287,-0.20010067562250897
7939,0.0598697733270325
6756,0.1002709089736153
3115,-0.1765728859475588
5951,-0.08818008872823939
2210,-0.03693878918940764
4442,0.01699355730443717
2755,-0.1520816381565161
5645,-0.06833728522826765
4605,-0.05393999727129639
7932,-0.0016492101250880353
4088,0.046367317290291345
4182,0.1778602921128415
89,-0.11326740547145742
893,-0.3405848918196819
8177,-0.3405848918196819
452,0.04527401496272929
3892,0.016501109459837127
7536,0.010797499861085991
1868,0.030168706692916398
6472,0.12606585966665143
873,0.018540623718540632
912,0.02399035622451974
8063,0.07414330170554372
1123,0.015441103544418633
179,-0.03292741722472877
4725,0.14327762049015363
3759,0.47878579834135704
4737,0.07639233422582037
6827,0.510171972453445
6994,-0.0339418799502053
7472,0.010590802078195983
4634,-0.11919307218193098
2888,-0.01163407144552453
5445,-0.0037345492694645563
6138,0.007510735708118252
948,-0.06635600429039623
2071,-0.13313872248846534
293,0.012195388216928144
7240,-0.10621117886073406
2041,0.11014079696238528
4307,-0.016249714413745786
2609,-0.32574423979462147
4618,-0.019438993907009552
6959,-0.0010906226166452144
5098,-0.02806177829390482
3156,0.05218586460987828
5426,-0.07415711754143878
6816,0.010132482109464824
6615,-0.027467413960917977
4127,0.006082150585918822
4612,0.018641435971655684
159,0.06088837810608348
272,0.035306851192278554
1539,0.015735500265540076
458,0.15376856364900496
8132,0.07089881034368631
4318,-0.014029577717712504
6540,0.06959353121664875
6308,0.03747824971481572
2590,-0.016658783347717924
5884,0.09778434950926948
3854,0.10652058834299497
1753,0.05109234954064271
507,0.03981704229506184
1576,0.07349511540044716
3481,0.00776019128136787
5037,0.09591761065774036
3626,0.01627954812500823
2372,0.05606512916263072
4437,0.029001857646223164
6360,-0.020051404527162666
7923,-0.09879462384188462
7941,0.06101431233299613
102,-0.08403283354758492
7448,0.02394888586433693
1277,0.08807276292921012
4226,0.4022774979379954
3375,0.05362993363457295
4141,-0.06582468091471096
1897,-0.0398414399964068
6170,0.02369698301673258
4894,0.02998514596446857
4056,0.023672069937870674
5909,0.007567302638811728
1370,0.07355890362560376
7057,-0.011866799782647642
7902,0.1292799225898345
97,0.13810132644117395
2483,-0.008016988885611632
2910,0.03510884447908421
1155,-0.041551975603661674
4143,-0.005161334245094129
3547,-0.000490428431207322
7391,-0.024914574308579716
731,0.14144681901862705
2366,0.16748258652699005
519,0.1042130573229614
7022,-0.21451486029280964
757,-0.039991585416479576
3366,-0.0238574507723886
32,0.006739127834377949
537,0.0807961237608466
4380,0.09127928332216086
4407,0.02894430273850154
1702,0.016508589424833815
2007,-0.005881735240082259
7618,0.04370205594467319
5780,0.07171446051729635
48,0.1128780095040276
4113,-0.024567965764457696
3974,0.01742161161350786
5590,0.03887544517141461
7474,0.07765781005435962
7015,-0.04166909075628872
6085,0.028437209888611956
897,-0.03543924113701524
6781,0.013340261171424811
4028,0.03591770289889464
8048,-0.019118844520333283
2495,-0.0026518838787176423
7853,-0.049422046572064886
1371,0.04356097468268976
1502,0.04364674050311611
7306,0.015521886573801852
3154,-0.06489745276394893
6468,0.0301257748086106
2332,-0.07590519306985057
5176,-0.025151993015719513
7589,-0.1071094481558712
3774,0.06945714291309146
7197,0.0413256201466891
4336,0.022328041292777028
3361,-0.0010197036415712096
3550,0.04102346507580482
3256,-0.06401953910797065
7280,0.0652146290891095
5712,-0.026532009988746025
7840,-0.15228459885051926
3351,0.06218627085432432
6259,-0.005600542726632495
932,0.037942607728197845
3193,0.11462609620182329
7301,0.034353923531580725
1429,0.04981185801585575
628,0.06789879829067716
2742,0.051820675368676086
6103,-0.0018587187190244436
4013,0.12125357106770811
6057,-0.07031986848853193
2730,-0.009987393245910898
5049,0.03297422437743454
1172,0.07634240715990881
7160,-0.056053813111073124
1587,-0.03215455242965615
52,-0.2509732413531719
7349,-0.10374427065435715
4095,-0.01432300198682832
1700,0.08770699530960632
6930,-0.0017039391605072247
3149,0.054595135412153696
3905,-0.036991957753559825
5679,-0.004094720422579227
6572,0.038525315434719855
7869,0.1633932120741615
1848,-0.17576085317880896
6970,-0.05322982578482578
7561,-0.004922369095650437
7688,-0.0110904657837631
2459,0.01640245301793941
7199,-0.1219869838229201
37,0.0830731608392906
2933,0.01577709879108874
3055,-0.02675470705997185
3874,-0.6141163230780791
4836,0.042501851431897775
6370,0.09895795347228505
6928,-0.023224032031560336
245,0.05021196589849868
2701,-0.06875221555631711
4982,-0.028083784378380855
284,-0.14484599448842983
7076,0.018668736228783383
3724,-0.005765963331085844
4862,0.0061122286449555975
3836,-0.13765164967829072
5135,-0.05027873504314336
5420,-0.009937151580017364
6135,0.11659104932373382
2776,0.007472215080950223
2181,0.05440730113048313
2316,-0.04445334735535396
5458,0.001861626132468362
6791,0.1415765638671764
1210,0.028838034820589966
8086,-0.04812830902531462
2877,-0.15137114664867526
3495,-0.09852413548789
1163,0.04570162045566344
4214,-0.03527567118163525
7601,-0.004756265256163505
1014,-0.030043844926414955
2428,-0.019829354985759523
2663,-0.06328100409719917
1812,-0.025427606113565322
3939,-0.16334034834813665
4802,-0.022727946391169263
6177,0.01617881093865553
2672,-0.041694870733678835
3101,-0.05705455161502164
472,0.04353715897616713
4122,-0.003153242954423763
5077,0.09126560102687638
6509,0.040258921334151064
5105,0.027652902806090958
3796,0.04720253404701752
3218,0.052628192981476696
7970,-0.01683159530472772
1676,0.08698766720279344
4366,0.060449896846037875
8025,0.05464267323321594
6973,-0.05113711890231196
7070,0.020575527869692467
3139,-0.043382522360260245
3441,0.02413894880754802
2764,-0.32427143664500924
5203,0.014855753765735965
5632,-0.0688322433153518
5944,0.042347399318313036
6310,-0.005955415906064632
2046,-0.09333370718774026
6760,-0.05455872095677489
2123,-0.10889198685192802
1147,0.03074598800710953
4865,0.053647393256463546
6256,0.05041368059324969
1296,-0.05591737478186339
4150,-0.2942072782235019
783,-0.1794602262099254
6479,-0.35023532547009095
3040,0.07148555471143199
3794,0.04720130865088535
342,0.033378723817506326
3933,0.04059096993802163
4211,0.007096987920044484
4249,-0.08852097563629996
1579,0.019058122444000774
3313,0.052100209704297754
4566,-0.050191404355867886
6506,-0.02787922517125363
2168,0.0524185448673825
3157,0.10381309445606983
4386,-0.03726929978754466
1348,-0.26670850030563237
3151,-0.049075142396379
4326,0.061159839362360656
7033,-0.00653857446455598
4371,0.022925327652460036
5676,0.06573152453547859
6588,0.060129951386504704
121,-0.07309566950467256
3000,-0.09093652592150597
750,0.06191866732363262
4947,-0.2600433939353479
7201,0.02761845129824106
6594,0.0791761683301452
4448,-0.04292009667789517
4477,-0.03438571386983508
1687,0.005557897249010489
6307,-0.023108910072560874
673,-0.031480604972991086
1064,-0.007963072276745442
4855,-0.042482976766472905
1970,0.048579475556585205
2053,-0.017331453494189575
2164,-0.031938085558972096
4319,-0.08264457343721698
975,0.12940376763006967
2769,0.05848966429060156
5469,0.10391683553553172
2267,0.0334955662803136
56,0.043579968182804824
5818,-0.0012501815655845266
7226,0.043779012886851244
6091,0.03406208645484066
2129,0.1268374534523315
5515,-0.002247502284781433
2529,0.07827083725997383
888,0.10785494540763721
3483,0.20090108774807391
6397,0.11865260473322248
7068,-0.03238512766752963
4550,0.029611794769267147
3482,0.08358262804555021
4208,-0.004957846453967796
1208,-0.04801821035469139
5642,-0.06808732078563323
566,-0.0775589845243347
1620,0.03574000035337781
5889,-0.20121954251285537
6743,0.0020752190538068094
3580,0.07048550786887875
2634,-0.050085253854982394
1288,0.08891671008191121
2162,-0.011226920808435495
6040,-0.0014098704699164605
4373,0.06032469699302079
5776,-0.09158775352576448
5121,-0.002174589178610101
6596,-0.012035661110197762
7241,-0.07835354751406565
5824,0.01356724280431625
2096,0.043112459642709884
2528,-0.035900530658119253
4455,-0.02634998083596977
4747,0.12381826930658033
235,-0.031895262701625536
838,-0.03805887804204372
4030,0.055767323572836126
2408,-0.19193629667527623
7286,-0.13196879490716695
4382,0.10458955028480643
7253,-0.02971314284040545
5510,0.06841770011536348
7952,0.02524049856102069
3732,0.08567753854714497
6904,0.07666362214990924
1307,0.030987764041470366
6530,0.015042219766857339
5259,0.052538150128806596
7777,-0.04131755482055995
3345,-0.04920542269037537
6009,-0.003905996039006779
7079,0.018092793072349685
7864,-0.1176381891142623
1384,0.02041804276122191
1578,0.11488018322579281
5491,0.17555686797513026
5144,-0.2943305589259082
7062,-0.06716413863397311
1330,0.011462856920265496
7863,0.011462856920265496
2281,-0.05094707707845299
5986,0.03997792680655632
4606,0.02150916122474451
8121,0.08731287011351088
5152,0.005623484766549798
7709,0.0048927987962966435
2012,0.0010196815897713417
3108,-0.015173653957517257
5115,0.03112561063413574
7883,0.1013660977716636
2596,-0.009685106527693077
6675,-0.07161627855173269
4593,-0.07991920844908168
4619,0.06438837599116921
466,-0.03402488438548246
6990,0.016954208292924357
2519,0.22579400522739562
7634,-0.05015111396348134
659,0.011882437687266231
4530,-0.10701982987322825
7460,0.15983824423937293
2450,-0.05830086700621073
1704,0.06163249396290045
3171,0.03503359093342453
7621,-0.08970875830807575
6438,-0.017080299316984442
3777,-0.09698858612550998
7648,0.031841938899528625
1887,0.06158764277930792
5083,0.011820977363174778
397,0.07255438725010423
2409,0.1390727673810878
3484,0.12374118202178537
3474,0.040423580111594776
3360,0.026486238525333838
4460,-0.01686760555084854
5973,0.0075461262061730094
6045,0.012431879135020035
7293,0.12689179577526774
855,0.05889529873600057
5833,0.04821471037135034
2090,0.0502567879217871
4435,0.01081689769227237
7324,0.04599764803372641
4861,0.04254854341663813
7178,-0.0911559812797659
6454,0.12397740258617573
4927,0.09804912584520627
5216,-0.19152945187469356
6567,0.07629894973860119
3236,0.04721245222741188
6083,0.11601934253884631
7024,0.0778413778419797
1768,-0.03834148999773054
1610,-0.005206224550716195
1960,-0.0666813076502402
3158,-0.041671302873152946
7496,-0.014194234906613654
3221,0.04667130555650311
6080,-0.08623585237911119
2760,-0.020664659694107156
4419,0.01738873179046957
8129,0.12654743500245288
4787,0.11421502680853379
7619,0.08436676932003323
387,-0.19096009393320776
3956,-0.007466166839989019
7345,-0.003869828098647093
1219,0.1854140087460022
1940,0.09644309058669041
4586,-0.0640324580414674
6263,0.07161657081896092
3059,0.018459271913083594
1534,-0.08545468300347096
6814,0.09646738535020927
6406,-0.02897567359610473
372,-0.0047846536064651835
7735,0.00943814749162539
4112,0.07803261350590274
268,0.10984447082750066
694,0.0728381500906533
3937,0.09398000124558954
7965,0.02097733362627387
1973,0.01908395909716234
3692,0.03949466349384626
1822,-0.13615292284602953
6887,-0.230860259141888
1053,-0.08981062853605593
7545,-0.16522803108377382
4813,3.2138870406349185e-05
291,0.1413066442541666
3162,-0.06749154585262854
314,0.10657048563334212
5736,-0.03910636331759774
3891,-0.05962534187158148
7423,0.00022026738104595026
191,-0.3067829788848189
7508,-0.006393015971974836
4298,0.01801670863324897
4987,0.0576045362680059
4077,-0.0391493950588934
4507,0.008808568141058862
1922,-0.07484503528850342
4224,0.019129241535084524
3286,-0.006626471818654532
4046,-0.0661695429988838
622,-0.07021870400349765
1615,-0.1840578750535415
128,0.028200264575510097
2615,0.060097496300971366
181,-0.009989464273279115
4905,0.07791287345666821
3646,0.04504824932752327
3970,0.06793160575011638
1975,-0.02366844266130083
3020,0.07720650869050649
3070,0.025256586033611368
1690,0.029046608934439416
5664,0.0034861021116275315
5518,0.06733885003423114
1085,0.08397105334858057
4197,-0.05631134584610166
5335,-0.019425305727064912
6068,0.0385877588144309
185,-0.20668867227943633
3918,-0.0046775375211165204
2088,0.09992068389122317
1885,-0.006731015710731286
2837,0.040327680886905304
6679,0.12556042216935726
6828,0.08690040936218138
1267,-0.0025824796355289337
1912,-0.025213133095357405
369,0.03685854757449732
7346,0.03225925075892934
1914,-0.28168844518237857
4075,0.1427014815993744
7727,-0.01697133714719777
317,-0.0006972268619008792
6164,-0.0548550025960016
2027,0.10589946387747395
4309,-0.03363525408346124
12,-0.10004521733707616
6118,-0.043515844925112956
3279,-0.042519363039085545
5220,0.10334041489171523
2147,0.07908756050905709
2040,0.031751844586804745
5399,0.02876195367987059
5886,0.02404336781703667
4257,-0.01455702983145013
2470,0.00828449070137969
4236,-0.026976847647887547
2032,-0.0039392968850024525
7119,0.04153113797196667
6426,-0.014252418822643997
3548,0.05994668838111946
1,0.11283717936996633
2918,0.05400180447256747
3877,-0.03691988678671254
3639,-0.058824975457065574
4527,-0.10335921821435118
1800,0.0034836744425014088
7600,0.11216039252386131
7606,0.030246137231123793
6039,0.14637117739908484
4949,0.10788884532439096
2359,0.05580101624488425
6391,0.019369982545311748
7353,0.06006521169538176
6621,-0.05157658439204771
8037,0.03695556005601017
6880,0.011559056498568244
6126,-0.0038257866969633523
1713,0.0013632874528762134
119,0.0387134169416577
4202,-0.12972970931253505
7633,0.0841737656872323
7219,0.05163364113314338
1161,0.08146788420033477
4539,0.02570749257961813
2743,-0.005469171773166903
6909,0.03154722363387377
1233,0.025280996571892356
2190,0.011136537334491006
1639,0.058325094642542874
1251,-0.02887238012106129
2342,-0.09766711340309724
2772,-0.03431872785251779
6871,-0.0035233764510209814
7467,0.07534024035846694
4808,-0.45946180848978435
3827,0.0270970514480096
2308,-0.1546945889429077
4669,0.009491544089867299
5683,0.0018780704553496917
3673,0.07816348127439053
1786,0.016485636993001367
2891,0.059590714477622986
3832,0.0699440365799554
376,-0.01812475655016177
821,0.04700119795666078
2536,-0.01661764255460732
3248,-0.14533465066700546
2158,0.11242189978614765
4218,-0.16450275773918235
1427,0.2775552226141739
3642,0.05803802519103875
5221,0.049365050419992645
5166,0.05695975822759558
4263,0.0660314979923543
985,0.030081319095236224
4940,-0.006088031755641868
5719,0.08544772335430488
689,-0.04307652209669335
3926,-0.0070210729459845855
3388,0.011938120553388134
3092,0.12217544498905035
1224,0.12558218710944408
6199,0.005066356140135175
5331,0.004861753744986486
1870,-0.012079581195000522
270,-0.04825692208889354
5813,0.1487103541164392
6779,-0.034460666143889526
1222,0.07252666559461209
2354,0.04411588774119517
3764,0.06075030911194271
5059,0.026631754373405266
6710,0.06929259643127601
4838,0.01108740422178347
5730,0.019728636149406828
3197,0.007620976743807402
7371,0.04211008233160847
5997,0.07517310322241803
6934,0.04583516708084537
7466,0.0007498611304299444
244,0.052376934923327984
4768,-0.056064930087519484
4789,-0.0071747898369549645
1815,0.07261369350403883
1708,-0.014310774064166235
2756,0.028683453279892236
6796,-0.052109277357994616
6230,0.02846163329731362
26,0.19292787588011143
5893,0.024233885634753663
2034,0.03069070810155313
1442,-0.004012608065808276
4004,0.012436267863454267
7643,0.01785163521113073
5787,0.02726585902454487
5855,-0.02587833599922293
5424,-0.07763415362944016
4881,0.044662639290730076
7339,0.05831477755747275
4124,0.0299859739521891
230,0.07062561918534407
4559,0.07563029573049253
1562,0.0008850580737074297
7933,0.008449609822596252
5302,0.05030341266425579
1363,0.049975710711900656
2277,0.021946724017537077
20,-0.02487615883277113
605,-0.0012141117140693103
700,0.04442863213239482
5451,0.18728370153509044
8152,-0.03508821693598596
1941,-0.04440608970221019
6064,0.002034615931434805
4450,-0.022330254681565527
2118,0.044230367619205624
2576,-0.0171978056238608
696,0.0005888942697378941
8059,-0.0014972464568694546
3187,0.04500667748278477
5921,-0.030978442071651166
2977,-0.0746798895180339
2345,-0.017308627736463154
3076,-0.0824021775307576
1419,-0.014949035143158916
4547,0.0484169166932668
152,0.008526057880124116
5528,-0.06591267175499294
2235,-0.2405121913205693
4068,-0.1240568580121119
3530,0.05124617704418185
2598,0.0576913574913673
343,-0.009230056453483246
1989,-0.10575642518962129
3561,0.01970765417651956
2767,-0.012890275699937948
7144,-0.049777591585987456
2073,-0.5296622565262812
4372,0.012296705160918686
8080,-0.0598154048575877
6496,4.489989128481879e-06
686,0.014146792659884133
3773,0.054232567945418676
2990,0.03486121067734268
2637,-0.05741476310492717
5309,0.06776737250338571
7989,0.012268490287855432
770,0.029921957953868983
5227,-0.008516431049326275
192,-0.2505169615748775
439,0.021042579516129433
1499,-0.17497196353277267
5366,-0.17497196353277267
6727,-0.08480324702604972
7755,-0.030657259865285225
5282,0.029005623588327326
5204,0.07518848586862568
3813,0.01176042983608825
7465,0.03883034862806146
1078,0.023888269033628135
2266,0.020637023629240324
5915,0.0347444400285265
7959,0.046389437793991906
5090,-0.0960489681751377
2942,-0.1864369347328048
2924,0.15199444225892414
798,0.010499189252066679
3957,0.10396927437805575
7321,0.014177950463724978
1332,-0.04884026509295194
5549,0.028836026637343592
5184,0.06419208215548262
1826,0.09189153184814819
5183,0.03963219462149723
3944,0.027954225093310203
4686,0.03738143987654182
2475,-0.1670118163267219
5260,-0.31420122346714924
7488,-0.09365798781709597
85,-0.06058978111080314
4798,0.0389375991650619
4604,0.011057215052567394
3560,0.009384783303572545
5796,-0.12530919684304218
3750,0.015533814220333298
6874,0.06551088823250859
7816,-0.021707777597433937
3284,0.08974170109507494
2401,0.008693097148044374
5,0.13024287279116759
1036,-0.010156065138353357
945,0.03556703388805349
7232,0.10055464471953467
6036,0.07464342647487913
7669,-0.0974159473277578
2715,0.05475451552062985
7402,-0.20045366016334032
8166,0.005228594340513343
4125,0.04503856091409666
4799,0.08221871581141589
7886,-0.013147673470073371
3119,0.0026904964797996424
5920,-0.20113605446610638
7889,-0.3966489822301258
6305,0.06322388465934384
135,-0.09490027577818985
3241,-0.030852659669527306
2339,0.03423379394278441
8051,0.025981563871279843
5923,0.0013960384970612865
4189,-0.0050157283937070415
1932,0.02909671122575913
3036,0.004085212824037565
1774,-0.08631179620206608
7520,-0.10026261981109763
4970,-0.17947982152511655
7799,0.06355602301300524
2018,0.11370981123916035
3958,-0.10131215453752089
733,-0.12628439441670491
8031,0.04723337813109124
960,0.01156622436846746
4360,0.08694435195657657
4123,0.005382836936375188
2684,-0.0011661176125336015
148,0.04119688933458358
2828,-0.06948846726381805
562,0.01429600795835675
78,0.0435601955747561
2396,-0.015461881062315866
5154,0.048243053294658035
2660,0.03562634536133641
7514,0.061748784738553573
6543,-0.03946126852866443
7850,-0.03430988304704151
735,-0.013196588210884874
5239,0.005273113920049901
5321,0.1125200371947251
3720,0.051342386738777376
3833,0.02438732720963196
7944,0.09371814658558009
5407,0.11590037495159272
7849,0.1512890598476751
6764,-0.029537594832603875
4846,-0.0021365907071558277
5509,-0.05914333740511503
2180,0.04382338734466219
4978,0.010314315536647009
1544,-0.05555948911789565
5360,-0.21188338630572737
2050,0.1780970765756713
4502,0.031907863010676774
4514,0.025437404508163532
1857,0.14542349379325303
7997,-0.043113692728863784
2288,-0.2255448062374331
7234,-0.09244745987657987
2360,0.0463130698205467
3778,0.10622139010026517
281,0.09892239593620529
475,-0.029962916153040253
5349,0.07161698837869657
7327,0.03529362316975241
4166,0.08342505052111912
7919,0.005168330458143849
675,-0.021391604046925417
6330,-0.23583803668082376
6923,-0.3569674120101046
730,-0.0012856051738722619
751,-0.05273188877153529
6113,0.004615686461727409
876,0.045189274584215955
3319,0.030895575485615463
2530,0.027227174906520824
4759,-0.31434344602473346
2965,-0.06181121513872717
3906,-0.35783361346322284
3612,0.09513623375592167
6974,-0.009965341980640854
1115,0.13090210239988914
2589,0.033318918276390996
5147,0.04297912938503533
1929,-0.08606811987915175
6094,0.04160333899293202
6860,-0.047076745246194054
201,-0.05892438282560297
5008,-0.00572935270388301
6494,0.027960803780623916
7118,0.12192364213229961
7104,0.06376264571155299
7728,0.03532907251140127
4766,0.154223898908181
5669,0.044333670891582994
2784,0.16670322876403731
5139,0.10170639982586692
554,0.10406022852913208
298,-0.013247809358100993
2745,0.05815265428221206
1111,0.023928756377226894
4936,-0.0038080768525053685
2410,0.13860157001218285
6084,-0.0202420405824556
1011,0.013289979321380128
5675,-0.06714754156690235
5477,0.040867312830298
6869,0.0071269856826566835
2226,-0.014554935456698503
7960,0.003446507834346746
2469,0.05937516844413493
560,0.08364581104062031
2298,-0.07401469231051297
5117,0.1122023995392541
5832,0.05283814559120226
3763,0.031630696169892315
6352,0.15030311217046172
1575,-0.003492547791109246
7382,-0.01828821761946971
3250,0.056645346725327415
4668,0.06485940299573005
678,0.09388734194313086
5684,-0.03446508930590351
5867,0.04092491681760824
6668,0.09880928966910107
4140,-0.005861069191262447
3053,0.037011022420294706
8038,-0.027907855656668795
5364,-0.010671129697751398
7401,0.016117761944672047
231,0.06385123055232682
2376,-0.06864280305098397
3985,0.0564982820334886
6686,-0.010203885578309826
3825,-0.28937187018922284
5325,-0.6069897159598683
1963,-0.03580495452310504
7538,-0.0008706463557601518
4592,0.0031167659555623286
6300,0.10287404698750674
7540,0.09538432066930852
3721,-0.013766676803960506
282,0.11523041910181941
3687,0.03964088913796734
3887,0.039548484483639276
5210,-0.09157702082900665
1590,0.054734602582857866
7013,-0.06544265145363916
7708,0.035358109166957336
5859,0.07606770722737644
7041,-0.015070018535108773
6401,-0.014267366401058931
1056,-0.16357402187402226
1137,0.17812749585075313
2778,-0.037721832614319085
5795,-0.01142850063300771
6965,-0.09281317688562779
271,0.016292150374237164
2825,-0.06559636522238788
4491,-0.14243424781574476
5946,0.0951717579212069
3342,-0.00949899526452911
2293,-0.06401668921074426
239,0.012605375406529052
6868,0.043418973529861224
3249,-0.021455571891538978
7936,0.008681968647625493
1584,-0.07090899395687252
5120,-0.02690705691102378
667,-0.013621640540830635
6267,-0.017105970731873976
5029,0.020749199378134325
6542,0.042642687604235396
662,-0.03468191507421133
7048,0.06991200111607974
5143,0.001702715879925265
2213,0.160853373081807
7775,0.15228529692609796
1226,-0.08800262982660789
4599,-0.08800262982660789
6964,0.06698054844738599
1072,0.037105245635617436
3698,0.12085985187311632
7565,0.0926947364121973
635,-0.0490781719907041
1770,-0.2311443834605056
4055,0.11152496286101135
6184,-0.020791755498457826
4434,0.024198403814041147
587,-0.024314628830790847
6898,-0.08781733868437402
2407,-0.07027420210959329
6838,0.057829622957396964
7572,0.07770099167327855
0,0.018288048882568107
6187,0.045844124775121314
1199,-0.01078319731176498
4268,0.015391585720629125
578,-0.06137228321599708
5246,0.031822773276603156
5376,0.0984790709491117
7431,-0.06317697350988645
5992,0.06127836026875144
2403,0.010816754349578924
1387,-0.013213028377878466
6175,-0.006147963752435981
6432,0.10317751193120728
1580,-0.03968130766229478
3691,0.047496960590859776
7833,-0.007048670886076927
2953,-0.10505792522719408
4709,5.67478277800626e-05
3478,0.038318228661581306
6448,0.11530715505222851
1895,0.034501351910334745
8168,0.04066287609324265
3576,0.010102194567318253
3762,0.14118862502104723
6850,-0.12117023297958573
5019,-0.04808593932333274
7444,-0.007107579886633593
7449,0.047080957842843996
3846,0.08183090942509433
7666,0.0210451990735513
4339,0.027298936979115437
2954,0.07018303754676876
5582,0.045276725284504306
3112,0.013978819020136313
137,0.0064417475966709326
7498,-0.17551025232635054
5027,0.06448312248707924
5892,0.016898966692313205
6758,0.1057456832051217
3920,0.041641877314947014
5977,0.06296363044079323
7412,0.017775183993400334
3927,0.05342542749909163
5192,-0.023689635900426647
3744,0.024324600197212092
3340,-0.02123452846005693
4420,-0.0069184869999864285
5819,-0.012158790740947722
7154,0.0466595075432569
2509,-0.3130907702689958
7092,-0.006773776901890673
5206,-0.05311819830605491
5249,0.028539780830292145
1136,-0.007986239411674978
4012,-0.007986239411674978
2274,-0.05297454808923202
3442,0.0086394679240272
2686,-0.21110505779242955
4654,-0.04277286602214714
1666,0.03593399554603127
2501,0.055679071458900234
255,0.023643781585219903
1003,0.06539507382970033
5756,0.05724570916092867
6344,-0.09900985612065091
1081,0.13026589861527205
792,0.04873438596379967
8068,0.03596445263616647
5793,-0.017654979757435657
7403,-0.015381408754877524
3734,-0.08448146079724483
3301,0.029070572631477557
793,0.0021474408581660053
6731,-0.026866842244347513
5566,-0.06304013250376533
6753,0.1324065054687633
1818,0.041605339537489905
5089,-0.12294039048885204
5714,0.031120130263674422
3659,0.03889112730615404
4687,0.13257355560103107
3051,0.13907429415292183
5209,-0.014531196394435668
1245,-0.030374717996870488
6737,0.034782100962828987
6551,0.03321825894186584
4931,0.16242726050494166
3843,0.07971295322351203
5779,0.13331087008606676
5616,0.021394124595984516
1829,0.03483166556609404
3614,0.004640879503785578
6826,0.055291748515408495
107,-0.01698387470548817
6835,0.10845164575853988
