node,mean_kappa_oll
6865,0.18949565567070684
5955,-0.0064558961812562175
2696,0.004267152030133083
1205,-0.0131773330917546
1241,-0.02732720393997762
834,0.0009754681136937282
6297,-0.01983490426557949
7667,0.0203790113121175
4454,0.0061616552612139275
5983,-0.0604255816302827
542,-0.0395401375818992
4507,0.03878639301507425
3384,-0.0184492747430876
3482,0.03351548822495862
1003,0.04785464638430542
7861,0.0017640670704068644
6866,0.035174331137326355
7407,-0.004472441798020855
1441,-0.005131944761953256
756,-0.043446386997161246
6385,0.05933577780148838
339,-0.05667819375719042
6666,0.01946091527848748
7396,-0.05169287004589227
1610,0.06735948105700262
6961,-0.1329586257439349
7557,-0.0013492977376399428
6182,0.053152111939238425
2302,-0.03492816012904074
7435,-0.034924007097139796
936,0.040158652705764464
3914,0.09836044387898082
413,-0.1268687778460612
986,-0.20011394641144586
406,0.024315147509404066
5664,-0.040313428170378696
5142,0.0822639241053333
3356,-0.02527508813518138
4403,0.02001359075947645
4719,-0.005940211360081893
1762,-0.04127097701552118
205,-0.02570273281058674
2871,0.003213186749972466
7982,-0.0022866375856858035
310,0.02733037284014087
5026,-0.049118346084794005
8092,0.01141073225754774
22,-0.06751966015002009
5641,-0.010461795554107423
7698,-0.03526012742258104
7960,0.04412251777833065
2588,-0.03605102462522518
3170,-0.07308823985174297
3041,0.04786094353202005
8050,0.000986773601967673
3444,-0.11940974848365793
4405,0.015138038768878675
5574,0.04577854432313318
73,-0.029811495469924232
6055,-0.04372402158187676
6794,0.020681333103009236
1888,0.024999949344426863
166,-0.033333772816590765
4938,0.010854655258605033
7470,0.01979125432441194
7472,0.013355967177879364
1021,0.02251961678713782
5027,-0.10206292898967574
4851,0.13976667035106397
4900,0.014294776257994099
6437,-0.04459982864334898
348,-0.005533394830286125
678,-0.03366295267880881
4056,-0.02690433398244086
2342,-0.013915761217134484
8080,-0.0552658329344405
516,-0.0011924542002464261
1679,-0.02722154436612181
109,-0.039472638413030406
998,0.008393628627519245
6898,-0.06057716140571593
155,-0.04024896949841357
3943,0.023505862888285378
2006,-0.013052596663347784
4192,-0.04685976166142255
7035,-0.022790755004760195
7735,0.021444527247180527
3839,0.031212795084962754
5277,0.05003345519749577
5836,0.03193716432457015
4362,-0.11569210868261418
5221,0.0008128263346055066
4929,0.08948573604000676
5883,0.009515750318046846
7959,-0.009769332404974443
2658,-0.06923724710600375
6391,-0.058852494518048394
5490,0.025153471052195994
8051,0.019198215954604164
5701,-0.05391243302106139
7488,-0.01722817702657181
6346,0.04204010448902423
4854,0.13356399957014656
4648,-0.056258734379832975
2638,0.0845087626940397
4424,0.04502099670011892
378,0.010673330971846603
7366,0.014067410405518102
3462,-0.008632319376765563
4393,0.0306993296603618
809,0.01671867329592694
6334,-0.06620354896981251
7,0.06150232961472156
4133,-0.024144205205840628
1152,0.03396151961293565
6766,0.049047758936172206
2219,0.025943940537287585
6416,-0.016093394652254858
1533,0.16099559001962976
592,0.04076379106295536
1315,0.03156779160710524
5703,0.01828608115011202
4220,0.0035385786557614435
4722,0.03704862056330157
8041,-0.01751865864093634
4421,0.020169322092818364
7464,-0.04128273849340447
3241,-0.14076990030663789
3756,-0.14487639359579169
6546,-0.0571833498657169
6676,-0.08329094478188617
7605,-0.045766128871558495
3526,0.04988718840378107
6429,0.03392571913037007
1270,0.01128117267579537
2785,-0.09264140374478999
1390,-0.01281745557697217
1827,0.010804292787458286
7082,-0.08403682062369272
7165,-0.0447182851075218
8081,0.015838143240564206
2609,-0.15337969660329498
3689,0.030337962723714362
3105,0.0073369303590400834
3458,0.018411189362131736
2764,-0.02886090239216199
7256,-0.03119103531632541
491,-0.007319482827122391
3487,-0.06410770323869969
47,0.010988542338408569
5149,-0.13793454518603618
533,0.06207887626644583
3159,0.04698347002615529
6902,0.024764987811859148
4615,0.09727381640287336
6595,0.04598999868787791
3376,0.00514805033388307
1030,-0.014702181210202156
6548,-0.025895779262118643
7932,-0.04762396176515182
949,0.017667856060859032
1375,-0.026570242253032995
2688,0.01424847599653792
5875,-0.05110881879720694
4095,-0.06057180837152402
7107,0.0022930254908891667
5141,-0.028459478101016643
6808,-0.00881185135898327
4976,-0.01873453951728822
359,0.016858793125628397
3575,0.027440892833417857
2993,0.05983587480966663
6816,0.011800523773212612
2404,-0.0391519402537426
3242,-0.04275750744658503
1681,-0.050965039487565054
3625,-0.16383199431980497
1554,0.029151749778852088
2167,0.027316541830803325
3556,-0.10218929485128868
7750,0.0051348953429840955
5411,0.02698208268838731
7826,0.08233214364672393
1338,0.01292607383645743
1326,0.014597253638494557
6129,0.021802091498190766
7555,0.040446698901346265
851,-0.07420084924065595
5964,0.00855096513786234
4737,0.03737565858374958
7354,-0.0015533264374680833
7145,0.07580276863526948
7481,0.004115219988656874
1974,-0.0028375536031342388
4108,0.01858801153301951
5879,0.02937307012558703
7941,0.02764657899646202
3960,0.08899105732472802
4937,0.03268285070068124
4496,0.02319457182466449
5824,0.04245236301680597
6332,0.009807804229903764
5784,-0.0506141954871157
367,0.018825924079842772
1257,-0.04692117939747942
2009,-0.08120384749913716
6997,-0.13702574070614051
2195,-0.07246394305539422
6974,0.01439244376254505
6072,-0.007041948014585242
5951,-0.05477142005932353
6663,-0.033423506917856734
5533,-0.10932856550837493
3922,0.06014845101731044
6379,-0.0028822889810159735
28,0.012668875500652904
4533,-0.00906148995897845
7917,0.04545563562317059
143,-0.13847250396510302
961,0.03859169510930016
1130,-0.005299328834498833
7976,0.00163272180007632
5666,0.03359280900047682
5453,0.12599414424795147
7262,0.24522661015059632
6174,-0.006885532443444873
2270,0.007330683737851746
4214,0.013327607665752868
6187,0.014355917879212837
664,-0.05042414133134617
3900,4.946477561826526e-05
3281,-0.01221193229198304
3400,0.008501389264266107
3479,0.03862814857949366
1613,-0.0015567567882952633
6380,-0.004804934811749678
238,0.005416796783973253
6551,-0.06261453854349251
7730,-0.058467278747928154
1489,-0.0005605905325889818
7811,-0.10148624254688407
3493,-0.01824956461895904
3821,-0.049655346569264396
6249,0.02210594030418758
4667,0.07425680882802702
6066,0.005335794081209141
2322,-0.015473620657707843
3583,0.0688375772578492
780,-0.05780229821468337
3257,-0.01595006873228225
1465,0.019546546491687987
3374,0.02635316740492134
7674,-0.02624058430775953
3566,-0.051787423861219054
6935,-0.012103958461432154
5550,0.0072026686611782464
5165,-0.03333024059895221
2429,-0.03696255295610057
6972,-0.039951023683910764
7335,-0.004513129940206487
333,0.029617644584998024
2808,-0.14603344023433512
519,-0.028759201691885575
726,-0.03435180608947444
2684,0.06325094840273798
4166,0.04916873020073433
511,-0.10566529566691125
2953,0.10118813833341844
3775,0.04906458524479035
3897,-0.14513328083331203
1482,0.05162280084836726
559,0.027683089751976354
4575,-0.045098847331978664
2278,-0.14249557547989322
4911,-0.1179716520535449
2729,-0.1305707698651255
7530,-0.1551641491629503
7364,0.07616592155098852
7270,0.047943851132135985
6435,0.006657332739991996
1083,0.0036855228474631935
5016,0.018085838195845295
2204,-0.06353749833781194
7059,0.08663290045412268
6725,-0.024132287647314676
2915,-0.06777606462736716
3540,0.01948682314798152
3724,-0.02469255593837375
6734,0.0009927116459798652
2140,0.02891923910657072
1985,0.0003231700371367441
3000,-0.01906318035875824
2598,0.04345426257427349
6748,-0.010178963639590644
1235,-0.1984486086436875
7792,-0.09162711719337918
1372,-0.006067808340618308
1856,-0.03362639970283205
7012,-0.044076950274604676
7248,-0.03623149944076698
5353,-0.01698082066279223
1041,0.0022006492138257733
1714,0.031787426723658106
4440,0.02676238531164546
2417,-0.08195879703632418
6811,0.000754904865500583
4374,0.06346852469697536
7739,0.022631654442509364
897,-0.05548530329387286
1437,0.00030133242616525724
6821,0.010942416287054382
2466,0.0064723676558693655
3133,-0.01563230050477096
3441,0.020375246989059126
1443,-0.03437362032957782
7974,0.02656752841203349
1523,0.014579611786552947
2402,0.011196684329903249
6424,-0.016468741493178007
4861,0.00034116835439877854
3851,-0.278081690669023
7810,-0.07827334962457377
2081,-0.8816715836105213
291,0.009779038191060296
3065,0.08380130238994636
6192,-0.013770620218948038
7898,0.0633745182252623
6224,0.05718515083232722
1403,0.006850783331859067
8037,0.029986395871104757
4013,0.07331459549825958
6874,0.06456582851902153
5480,-0.018319307804654517
358,-0.07302792825832004
1860,-0.11464166516219854
4207,0.017654044793148582
211,-0.12779712467874874
2628,0.05797924335713578
370,-0.6363040875396035
6818,-0.04689626345846902
1223,-0.010081294723112099
7206,-0.0032470740998238323
1594,-0.07242722902071487
105,-0.007804748939267095
5688,0.0946896951259295
534,0.0022262908753902595
5469,-0.0244336685547685
3864,0.11020912705499286
6998,-0.017077630583057446
112,-0.058723619132520444
6558,-0.04950038659018585
3827,0.04296952193524507
5816,-0.09061782678308099
596,0.039502315954689664
4460,0.014049813764686503
5051,-0.0117090503864697
2826,0.0013309252211764905
3627,-0.0031333407101999944
7913,-0.014277579640929029
33,-0.11841321787057428
1185,-0.08325523701704081
6931,-0.0029388077295280737
2033,-0.0473317455829095
7724,-0.0037997885428515455
7536,0.028034353556795844
6235,-0.14232194986891808
6151,0.08985819287027852
6041,0.037099005595602884
3656,0.03232433863414794
5896,0.007457840034187751
8099,0.020761262898353006
6216,-0.011850828672586371
7025,0.0031112604964455893
2340,0.03763886940115478
6937,0.07588132823473279
1535,-0.010567476735058515
4865,-0.03970443312798003
1135,-0.04912717819509316
4354,0.02994324507168076
4566,-0.024273415418031102
2951,0.008083297511837437
4230,0.03495754966666849
8098,0.04952759309408123
2713,0.01698870067919339
100,-0.003966344997983065
6631,-0.015367413069044785
7682,0.016975741743215055
290,-0.043600768050937155
1809,-0.1432091991318274
560,-0.04813359278587942
7140,0.010436043545781981
7677,0.017725836310189244
7702,0.029344035554003167
1698,-0.3454965725372373
7634,-0.039318359847453466
1236,0.020191203411542152
6699,0.06439610498257332
478,-0.022309924770292616
5015,0.04138511073053577
5040,0.03627632592769514
3461,0.016023597852428982
6726,0.07517119209973426
1055,0.002966018275157112
7330,0.04639755444495519
2866,-0.07137567558047797
1322,-0.0194932999515824
3389,-0.028356574274523077
5719,0.05048628462234017
6623,0.005928422640377447
1477,-0.01702614234557833
4189,0.03271314647282274
761,0.003935578682562835
6345,-0.1060756913417587
5267,0.05628788451400982
4772,0.013333000415667207
2144,-0.1255685305545189
8083,-0.07677158249880867
6013,0.024001904136309066
1864,8.367812834818455e-05
1248,-0.0007750562300259806
6141,0.08952793578609802
7447,0.09527345057198995
3504,0.07647085271691964
7383,-0.009918425724767052
3215,0.02987516729912504
4414,0.03706741255863705
7220,0.013388776362855737
1399,0.03495538131103578
2457,-0.023818033140460087
7318,-0.06639465426842757
2294,-0.01234972539408811
297,0.03153247903686919
4211,0.014006788574740081
5648,0.003019567841227727
5946,0.04322962570522676
6483,-0.029188535881836133
3202,0.039093104940307696
4728,0.08696937962143826
4253,0.009595391672928617
729,0.0087670110006863
3828,0.09364611404249143
1724,-0.08532503253975983
2773,-0.0021441569277454364
48,0.005088792138548578
454,0.0030189083022028112
6417,-0.05582212082021476
4723,-0.007675346484384726
3066,0.05530521019449245
2595,0.03287837890810096
12,-0.0005604656960298104
3194,0.035182951758658654
1820,0.07459907593006909
2374,0.04712151410559264
7831,-0.04806857035010128
532,-0.031225512661552046
5236,-0.11672415996071764
7031,0.009636279145560154
2547,0.06304107511865333
5790,0.023343282795931626
2085,0.07379424075537898
2722,-0.03590631244241268
5827,-0.014973215534632734
6404,0.08505205601631026
694,0.03327755743360085
2272,0.07548062131556568
6171,-0.010291487430573601
4961,-0.006951003375409918
5065,0.010859380626120333
1715,0.05415052580283302
2480,0.05150184478609898
2540,-0.0439346487882442
6333,-0.13544910451054248
5295,0.03239495335012221
6183,0.0033016076071483713
7497,0.009634574102244909
3366,-0.0035398270457753346
1061,0.07317692956296569
4540,-0.005907818073841983
2260,0.029499913989176646
2497,0.07392578004929694
4739,0.07345311496297313
7902,0.012225296812906017
7904,0.0011327136677637185
5665,0.13895213159892045
7590,-0.025993585110695345
1505,0.037882231045861664
3794,0.11276654646845839
6924,0.005059004621539492
2642,0.017415252992337545
3657,0.04017642841963657
7903,-0.21583781821653517
3966,0.02834146742657076
5928,0.0101033100809369
1961,0.020622680915242553
3187,0.05742674500283665
661,-0.28816291324812304
743,0.0799156601766276
7369,-0.08811982232662696
8129,0.09937788993588799
6591,-0.04067277976116509
7859,0.0176691070321975
1412,-0.012217384539066829
3956,0.03499271530190759
7914,0.13168325548872986
4124,0.014226072290382924
1786,0.005655151302287734
4128,-0.0228740036703934
3423,-0.0029556855118435038
2663,-0.0731821979165599
3214,0.028863665026437224
4040,-0.0003806367749813466
7697,-0.004546834789381893
5332,-0.05020858243913251
3779,-0.06231156666769241
2276,-0.01283062510523525
1029,0.00825249980545556
5111,-0.019766315436088963
6559,0.02853181466396984
3430,-0.1421376423234428
7782,-0.17202360428033744
4044,0.001696852706889117
1690,0.023897899258917943
6743,0.02197973301196336
990,-0.007025039239406321
7520,-0.11988033921791257
1320,0.03214754377217945
6167,0.011927755561266332
5618,-0.006589600619033215
5499,0.048372256919887696
3658,0.06983044577502964
6237,0.0005252620182765918
5,0.006252620939946462
1967,-0.016277702332495612
2360,-0.015750734693238972
2428,-0.022508927008719613
3797,-0.06406190718935599
3345,-0.0035485544408082464
7434,0.014692934196737709
4547,-0.0128803692675818
1453,-0.02179908087869283
1829,0.03819963404281834
2212,0.029555504287292044
4030,0.008846221986954632
800,-0.07475775057413743
2707,-0.08687563584224389
6754,-0.09993252292433219
1530,-0.1504032526053431
7482,0.004657776573008854
1836,-0.011893251898836235
2976,-0.020414761162986416
5630,-0.04592178373361036
6768,0.02599488163721958
737,0.060812896605683786
1494,-0.007155691654784284
144,0.12459435424091443
7905,0.02755604806542016
782,0.04171008122056337
5612,-0.012748513562878427
5313,-0.0056030509365756044
8130,0.05524263160132744
7060,0.07104946644984604
2458,0.11087563830360796
4455,-0.058958268027055775
3353,-0.04874236889465666
1932,0.004274826256416334
7525,-0.17636199742040592
2686,-0.059148533495229194
5766,0.03494802120284893
6109,0.014498549263508215
7964,-0.022872519035198158
1683,-0.014347806551248997
5365,0.03297232543694109
5213,0.025619025739330586
8093,-0.0281595455985858
3569,0.05973588546416719
5296,-0.004592820260264863
6418,-0.03072870176407112
7138,0.06240439621929309
3330,0.012331189786085106
3927,0.024438229950092816
4016,-0.06365629004081516
4019,-0.32108213973229666
1491,0.007068545270829969
4333,-0.007789671873513315
6564,-0.004928612089279527
5586,0.0812065581794784
1562,0.04865047878784636
4953,0.09258867501862425
7310,-0.12896650662341014
1561,0.006811780622231385
4800,0.028512640159191027
6574,0.045872162229778635
4169,-0.0055741621809187
3861,-0.03628353041082141
6364,0.014292851062401435
7777,0.025832955720928495
266,-0.07138959013974833
7752,-5.4643867662088064e-05
8151,0.1778499038513183
5276,-0.0553937843437095
5911,0.021044278769929408
6824,-0.04689715558060121
7756,0.012746258597192426
5818,0.015181850189117533
4694,-0.02918400757550036
545,0.0027308275714067465
5255,0.053034758010274255
623,-0.020561051218751028
274,0.031320688637225334
126,0.012479412094191733
3005,-0.05209821375144183
3723,0.030210024624588994
4466,-0.003006447284554281
5518,-0.018268286390161335
1085,0.02674037052097944
7717,0.10134655178090712
1429,0.008281237260362192
8054,0.07381199659293589
7643,0.004752070877152223
1485,0.03442735292019921
247,0.03389182745046926
403,-0.06428053893090623
3364,-0.009314808196475677
4673,0.1011594791448454
2266,0.03560822205777409
343,0.04222052924964107
5347,-0.10844718449149103
7483,0.05852983525699221
7598,0.00233270790437932
1305,0.09479644246122003
8017,-0.07648237768281696
639,-0.35026555427188755
3173,-0.0035777251550914934
6138,0.0010136059378857282
6268,0.07907122843824635
355,-0.26212386669748683
5387,-0.08253718590429254
3206,0.1296292861438262
2890,0.061695293847008593
4479,0.004639599921032023
2533,-0.27864795211108384
6394,-0.29739372077304727
882,-0.39339920325172795
6960,-0.02790608309293563
6763,-0.014050505975061063
6281,0.03054909343414693
1941,0.05139803140297998
7460,-0.003266430060902255
2217,0.09702510674020866
331,0.019241388435416968
1483,-0.013936441851250292
858,-0.2531381644149523
1226,-0.41317298544214687
4337,0.011259394119671084
4371,0.06255331280547834
1873,-0.30096050356200243
6841,-0.19899746059894183
2754,0.04537246193105599
5188,-0.002971649232659468
7943,-0.002971649232659468
2564,0.07396404982480576
7053,0.14966259389087094
6164,0.03013393610581523
302,-0.07227772793504406
6308,-0.01880821840859146
7257,0.03324923405776985
13,-0.04483324640026318
3921,-0.010611037246557476
6122,0.024630466018330577
4922,0.06997670248666064
4993,0.005255138068859022
6732,0.026695255643919485
7091,0.07277439190039492
714,-0.05696075879933071
637,0.03187745724095664
4236,0.024089484473588996
3820,0.06689640135603447
5356,0.20702540510892437
2420,-0.05495915094350886
4006,0.026994469170574353
5738,0.02998108144166467
2918,-0.016529347373458958
4155,0.033277951391884386
7804,0.03947623991910494
5204,0.04430306184974103
2181,-0.05897057847711753
8091,-0.09537520263473992
5712,-0.014405594199111249
4382,-0.03355578919265729
3418,-0.0011994196227250607
4742,0.006942859416526587
7755,-0.018135536772376733
6371,-0.15522927534488762
6633,-0.052894757696666045
4638,0.035435648730023764
8075,-0.0226934274493492
2916,0.030122397466100806
7537,0.07431871876865048
2133,0.03172007089925544
6549,-0.05900531875031162
7334,-0.011381683217200686
3383,-0.09329989788262123
6683,0.02439513876862063
6305,0.0666197739688221
6155,-0.022452646480708965
1234,-0.059832319746565575
7577,0.025937450588792516
5256,-0.04278488380198951
1038,-0.008754198167217822
7048,0.0008874675076804006
7845,-0.017736850686492427
3403,0.009814002151794418
8064,0.0005243955200520493
4180,-0.14576029934415607
4957,-0.22817065740576048
7023,-0.048369346389568836
6577,0.010751453543516344
1673,0.015750079285558938
4228,0.018483157450150455
5117,-0.011295556712446503
1306,-0.1413960312191188
3537,-0.1449231744097903
1147,0.06128777918571482
3018,-0.08241978314362546
6525,-0.013696428545099735
4882,0.01428662772726467
7889,0.027107357276696702
4074,-0.0737818266565462
2599,0.06574036035557411
5054,-0.04515232719142226
517,-0.022996333448109717
5160,-0.03575905987563448
7561,-0.05409134395059147
8040,-0.01510455012800134
3091,0.023703580652270434
7712,0.12273510244111265
1823,-0.022912980535282224
4680,-0.039983977573930816
6600,-0.13928090526481815
6293,0.030803807395997862
285,-0.04405209391072652
5334,0.038077425242605524
2534,-0.024967724105854572
5325,-0.05012994687072991
2357,-0.01477942571102997
4829,0.025191803028742937
5176,0.02256603848674843
2047,0.01995040147216225
7080,0.01843697498360103
2221,-0.020752079015116776
6328,0.030167505290911223
216,-0.012717962650766227
3891,-0.02470995751577415
2765,0.021656142423873325
6409,0.08659033669891954
6467,-0.006420186452405996
439,0.030710168410232795
7595,-0.006968462376933703
1096,0.017093054263153613
3333,0.050339219486492164
3648,-0.06600959926730945
3916,-0.03617344345802587
1116,0.013883138052494436
1663,-0.06577828470408602
3580,0.02086984817210541
3084,-0.031020068028187592
6388,0.017069948418739045
6596,0.0469576839107542
1773,-0.005305836816728384
7290,0.10924579708956786
2438,0.09204688455066874
8140,-0.07342864420254668
1661,-0.0659766244110472
4998,-0.025802845458452704
3032,-0.05394503727443123
3800,-0.029940733934154806
2755,-0.06631107406061533
3610,0.07373227279924281
5068,-0.021125119769200416
60,-0.029785360656933657
2516,-0.007185147937444982
651,0.015487154280468448
7446,-0.010594654557864226
5114,-0.09249622451606936
4780,0.048279946474504516
8035,0.003433586542325975
2579,-0.007563403987384554
4370,0.011980626989374346
4141,-0.03890533874749543
5445,0.09987632958884413
1622,0.015353295132426744
6031,0.005196850321986579
7723,0.038218715127075434
2020,-0.02426394010575103
2117,0.043243975456500355
3854,0.08904706104087862
5498,0.07668434174275453
6033,0.04292024771977948
600,0.011196693799370005
6923,0.0020239719672205947
5613,-0.04753407357442101
7607,0.008335414706620692
593,-0.42712664573397374
2512,-0.42712664573397374
6682,0.031621467555858616
226,0.03544197073484168
2549,-0.02925833176492389
2483,-0.0037602614320227934
6560,0.052729954597597724
2749,0.06243541790026057
8174,-0.24011669292014912
2637,0.08240426037669848
6557,-0.10310348992976756
3123,-0.029751798826015842
2011,0.004415329888448283
1385,-0.02412001874006088
2883,0.020987779294485864
7390,-0.09372454285006866
5837,0.0752510854255145
503,0.026772384973656378
3879,0.0017635686685012846
996,-0.06515610999316587
1890,0.02038265151985637
937,-4.884941640028094e-05
2574,-0.045256446963838654
4409,0.05721727708334859
449,-0.08187748175493911
4086,-0.07277743412995177
3936,0.002695048850047763
4835,0.07675557953765484
6791,-0.008980292947536772
7037,0.08617452657323016
2418,0.07911703581871234
5644,0.10222502397608285
2384,0.005193864733269803
7468,0.2290928861488901
2317,-0.004294311210982527
3010,-0.01588435117591569
721,-0.05188926090021414
3115,0.011038781224741936
2716,0.016311313137425863
1134,-0.015132950843632476
5956,0.019211019280959408
7991,0.012121299527415728
3216,-0.02579247049425476
5354,-0.1372419824967719
1991,0.020687902583743523
4038,0.029186786310058666
7979,0.016108659159477012
6608,0.024878307043427722
584,-0.00999490351871718
7721,-0.030037745510137732
650,0.010493835979259791
3090,-0.03685232245333268
4817,0.07018615725727095
4520,0.09759704131562648
6978,0.08935767518670068
1656,-0.750789786784376
5822,-0.372456770302811
5747,0.0019606710780709856
1432,0.08872858702983492
6877,-0.028519688741885627
1426,0.05175941274941964
3036,-0.02414282133038348
4083,-0.11935195328897741
6056,0.18130366177308468
1743,0.029558204371791852
913,-0.05040062731862634
1951,-0.08769974821317694
2091,-0.05864434279774544
4823,-0.024858139678691715
6316,-0.20944946571877016
3676,0.013131480109171756
4981,0.017849951006526865
877,0.005273643734326622
481,-0.02203128082474337
3711,0.0009237737026944193
3516,0.002642213252413095
7620,-0.017918071384360818
3999,0.10217840459624444
4476,-0.024427454606590127
1867,0.00011278636438660783
5994,0.047633873592913656
225,-0.01148959165500009
6696,-0.048382633286809806
2842,0.0774147203212625
3162,-0.019519202168671614
944,-0.10223201199077014
7910,-0.1363912783433371
3541,0.041847620236809345
470,0.19289187758810122
7980,0.19289187758810122
6162,0.02927568128119692
7737,0.02331890862639589
6008,0.07864369943287249
6806,-0.12242540712993188
1496,0.1288159522237958
3524,0.07337494812110246
4980,-0.13253489603089497
2014,0.015138736117837448
4789,0.02785174561492727
71,0.004010299199902774
2413,-0.003363861655454944
4887,-0.04393891254745227
7103,0.0164997696141362
2137,-0.034489817108404215
6702,0.024998069966294032
3218,0.03818951362998154
5834,-0.36855761214632565
8162,-0.014313552050645523
3517,-0.05573403083694379
1994,-0.021730703243069843
3337,-0.040002619622402286
5118,0.06932181290095836
8043,0.04257941363805432
3736,0.027967342036082962
7559,0.018938318052259293
1371,-0.009772082874845656
8059,0.005476388857132433
818,0.02422048525371041
5861,0.08289366950001786
1912,0.03358696864651226
311,-0.14951513216511206
5954,-0.3049573598635067
446,-0.15641119402491044
3448,0.14416930887223525
1498,-0.0545361740991377
2967,-0.011616839192441173
2954,0.013240446816889118
7539,0.11766203150950197
2143,0.027969485823457194
2801,0.031907635539591916
746,0.007787380697945323
1373,-0.04394039861940998
4578,0.027326411568773468
804,-0.059122236785530635
6995,-0.00946750522044601
709,-0.08927090509766511
7344,0.08033485336728224
1260,-0.20139882166893394
6957,0.06533184227755637
7347,-0.048258227722217564
2517,-0.01963466821117062
4669,-0.02009175269114252
7391,0.043140802260924045
1401,-0.014503696017286193
114,-0.007577900154704942
3182,0.009408674608887363
8103,0.010289695741056848
6454,-0.040118442828021274
8086,0.011833894825395722
1384,0.050116389565861
6358,-0.016672199485501277
3181,0.06273335007675715
1269,0.014194769042185603
2369,-0.06140490153048689
1797,-0.0037428949468514858
3307,0.015533469458587324
3357,-0.027940604256201967
4912,0.015673984619773446
3865,-0.07206724076701936
5492,-0.058917013684880004
318,0.0010727176942616767
4275,0.010019503084238213
3334,0.00743865436649146
103,-0.06780438979073786
5773,0.06390721267027064
5577,0.06819314999492147
56,0.05660094995133128
1068,-0.03891501708645062
1910,0.07993186373783283
3772,0.11500852587149298
1082,-0.1561809351958918
2034,0.002665677002276298
7780,0.03686801674982186
5930,-0.011068497798063645
8094,0.01441278299745763
6052,0.06915902456236511
952,-0.11526670410610998
727,-0.16856073680336703
7381,-0.049856570611023276
2016,0.032398248124119275
6970,0.025715302198671797
5380,-0.03896885013694763
1122,-0.01903710055859098
1611,-0.07150572724565629
4878,0.025426311538111646
368,-0.08066587949958419
5457,-0.10889299480834169
320,-0.012039975209868659
861,-0.0693069254112941
707,0.18836550178534758
3146,-0.010614598748228482
757,-0.16752374730328912
6912,-0.026572626593184847
6076,-0.015647691644137485
3071,-0.005983049062755652
4678,-0.005706166197066717
5279,-0.04391470291427724
6584,0.024023021085341753
2110,0.004889939854740066
6204,-0.001716396076508565
5655,-0.04329705611216983
5209,-0.0732147907134507
1461,-0.11784498784153344
7026,0.032452201058688505
7986,0.013469663665405363
827,-0.0186887140249765
7820,0.03274901715858042
2141,-0.0267402481831833
204,-0.007697474050674161
7406,-0.0028905640053799816
771,0.06666788582029702
7968,-0.004506504934940559
4535,-0.017126926780941742
7992,0.05338085377319168
1059,-0.08558868708217618
3731,-0.21244884021565746
3270,0.07436421991765153
4915,-0.0359326687236173
5739,-0.13781849714459618
1033,-0.0035916701459790534
6590,0.061383803467365085
3259,0.017887988614457395
5336,0.04557386170062743
7627,-0.007765130134595677
6501,-0.015206308249436473
6681,0.019295550408534236
363,0.032848356569164454
6436,0.029761501891614153
6868,-0.026210638738510705
4891,-0.07625344662936064
6408,-0.023310878967991173
2430,0.006887626644579999
3279,0.07992243926148763
2103,0.02357992069642873
2584,-0.01996551116162018
5369,-0.03321894056795356
1560,0.024185603350006413
4907,0.009665035090306251
7360,-0.0004146324300855116
2737,0.005442066741124814
2652,-0.1877553643749592
2653,0.06862587100826012
4298,0.014586399849320341
1245,0.004950831868053396
2882,0.039321635175154974
792,-0.11382408717811784
6949,-0.21368923663735398
1716,0.020360944085151527
6195,0.02418443120794408
3200,-0.018328480808539303
4113,0.1008827879772479
3325,-0.012775337740379573
4436,0.00832407860335077
5850,0.03761866677212754
6243,-0.005648471384620657
5659,0.011311902413856822
3776,-0.01913537091766444
293,-0.13104731154621407
7876,0.016692152505265012
2670,0.012984679628714043
6945,0.019002994198525025
1192,0.06659432728045485
7518,-0.02369874401002849
6211,0.04494000637913767
5662,-0.04466283364493828
8152,0.11597251111772326
2822,0.03314846626941759
7610,0.07346560915739064
4623,-0.10315250864248035
7147,-0.006995364790645081
1968,0.055273311397141166
7329,-0.0019513740193069617
2233,-0.1436020760463607
981,0.06444879101821925
6988,-0.07097715801761138
7117,-0.0110400517424956
1222,0.004805766531425448
2092,0.061684593119807285
2560,-0.05538774129264788
5485,-0.028595979696468907
2116,-0.03197061653872283
2635,-0.023413689048728238
5187,-0.015126538497279804
2631,-0.13225068226865286
3432,0.005240044753443085
6,0.020639578835799328
6746,0.0176670632394569
2830,-0.07023848908149793
3535,-0.08495986716762723
3959,0.03631050799660945
6517,0.05049635460602564
5304,-0.034981540701920256
1060,-0.04209625140615367
6163,-0.048476606451433146
5726,-0.03297439480227863
2459,-0.03620526001622176
4760,-0.06667993349630541
884,-0.16201180242738275
1727,-0.18526004179988986
2505,-0.02426336132762404
8074,0.01986350593699614
7239,0.07120671524259536
3037,-0.01350082394478529
4606,0.0032606668806257435
2844,-0.08862215266748912
7817,0.01507312504782384
1990,-0.11307427585913195
7362,-0.06337752105687158
3981,-0.008020153520607965
6148,-0.00917280628992638
5989,0.05342546904831237
2748,0.02287902092741764
2766,0.05299845273285331
6322,-0.024023793132911787
6869,-0.007464780689181956
1313,-0.08750411680072603
2569,-0.030150994068163878
1608,-0.042390418375900185
7648,0.04866078402943032
7984,-0.06855620712291073
2346,-0.02937053267424703
5028,-0.006203535811494493
1470,-0.07916614750392546
