node,mean_kappa_oll
3568,0.9985935234246881
2977,0.9993032514295133
1096,0.9994667737280062
3448,0.9997783017097034
2836,0.9990487957684436
154,0.9981567602772994
2105,0.996646631121487
404,0.9994900599989845
803,0.999296555469259
554,0.9997960916689498
627,0.9993228269744215
3490,0.9989480123557011
2421,0.9988996836246502
1377,0.9986673638080393
3520,0.9994895848876288
285,0.999146397029976
1077,0.9996291716975344
3382,0.999774003144146
1411,0.9997330524465325
787,0.9973291598685631
4048,0.9991311799717615
3348,0.9996740592800143
1401,0.9997415546995588
925,0.999150136471513
2508,0.9995742208270408
2488,0.9998095335908974
1260,0.997711823935128
3125,0.9977155170365041
1313,0.9995561776327672
245,0.9994154382047006
276,0.9998153892946146
39,0.9995959880234186
1049,0.9984151626013504
751,0.9993720796543296
2731,0.9995808353192552
1704,0.9997042320239196
3863,0.9998197516625381
2913,0.9995856007695552
3175,0.9992349642388265
2455,0.998942491740593
2883,0.9993447047858486
272,0.9992489065933686
771,0.9997037721873887
2821,0.9998731566777422
2375,0.9995036075888154
3522,0.9996790033581746
1575,0.9971280709736123
2064,0.9967842310271888
3761,0.9992333334273681
2148,0.9994758636682806
2980,0.9986409154559098
434,0.9996198718269298
1576,0.9997852135570819
2087,0.9997188133969607
3281,0.9994689833816888
534,0.9997763695863604
3096,0.9997361055958983
3673,0.9997412618267759
274,0.9993980047562698
3733,0.9974670364833473
4055,0.9985445384261453
415,0.9997706689530419
3500,0.9976392460220177
4014,0.9908907275329485
115,0.9994652190781381
2122,0.9994439605542385
1967,0.9996633013661508
2748,0.9997824505583044
2885,0.9998073001920831
3642,0.9998299887329594
25,0.9985493887293321
2831,0.9995360474722091
3957,0.9981413025119925
759,0.9990826705344225
1512,0.998958602930669
1229,0.9990491529213374
789,0.9994713976653327
3755,0.9995767766656752
3028,0.9997285333657745
2191,0.9990494067790423
775,0.9988214922023776
1795,0.9992191116144173
117,0.9965600275197799
730,0.9983277718276443
1163,0.9997646402350241
1844,0.9986293443094183
1030,0.9992640642378635
1405,0.9979236945256129
701,0.9954591024443965
1903,0.9993396610680241
313,0.9968905337449097
2864,0.999073859884426
3919,0.9973326085624041
2985,0.9972918318784688
748,0.9993073433398879
2140,0.9997441629687132
2962,0.9987511516854402
3314,0.9986584722710345
1602,0.9991791505855385
1998,0.9993492301283798
7,0.998629973297109
2620,0.9992814060808702
2279,0.9994214187069672
1432,0.999753819832505
3825,0.9975260272348849
2903,0.9997917188852953
3530,0.9992985266128616
2585,0.9993529207031469
611,0.9997532128383353
1251,0.9997678293959474
3041,0.9992416022436506
3832,0.9986215983843154
3843,0.9993337575955407
482,0.9990845160109525
54,0.9992982179913815
959,0.9994363464203809
2175,0.9995535824934629
875,0.99980077760248
2595,0.9995572596674666
137,0.9993605742360514
3214,0.9989569692250554
342,0.9994232607762836
3914,0.9988511698241312
761,0.99844393901274
3801,0.9992422763632497
552,0.9979905978634876
363,0.9995154652059588
4044,0.9996340840694257
3644,0.9994544973693665
2173,0.9996289671214867
94,0.9995205585919124
709,0.9988607465539485
1778,0.999045613753627
2914,0.9989695471487589
1109,0.9994108989050636
1673,0.9991036201434196
110,0.9993422017299157
3783,0.9992774560308061
601,0.9997441640937522
3094,0.9996948465904968
1808,0.9863625876707273
3718,0.9932015700040195
2265,0.9996465169010925
3971,0.9995643802156302
1950,0.9991719201101731
3480,0.9975813703352455
3537,0.9985602374578277
3881,0.9994802787688846
727,0.9973644222191813
1457,0.998367882966808
1470,0.9991641498895539
3697,0.9992809465141721
3328,0.9995009743811293
3664,0.9981019992783299
2629,0.9994381585501256
2959,0.9991192864972984
256,0.9951016374929419
3303,0.9982421908732502
647,0.9996443861663677
1759,0.9996097891883013
2323,0.9996547387547517
2787,0.9996513311165534
1622,0.9985396546483793
3930,0.9980374581069404
849,0.9996905423134415
2579,0.9995730805315994
899,0.9993016317122034
2701,0.999447681195386
92,0.9965323748506085
1135,0.9981486109597931
1807,0.9997884030740132
1137,0.9991011361543716
85,0.9996200810411805
1820,0.9991786111717497
524,0.9991024151502536
3097,0.9990869757232769
1752,0.9963518404463979
1977,0.9994556936001139
3525,0.9997373689935432
3603,0.9995407230113782
284,0.9989946689843708
1153,0.9993734115168711
3938,0.9995229040946895
258,0.9973479723901528
302,0.9991970770059586
2600,0.9994729449171104
3224,0.9993100804192709
1199,0.9993067973290227
1584,0.9973153650347477
1261,0.9991756659644205
2613,0.9991409758563665
75,0.9992573517691461
1372,0.9997292950461989
2115,0.9996779691500468
3767,0.9996078676415144
2868,0.9995402357903327
3533,0.9994596442049113
1370,0.9998287753888662
4023,0.9997372764987695
138,0.9977831870079447
1055,0.9983501588303874
1140,0.9994427444283581
1681,0.9990688864000035
1823,0.9997247871252414
3598,0.9994388656036648
1804,0.9990788404716825
3075,0.9985875168130528
2106,0.9996253081853627
2419,0.9997010329303782
2716,0.999855329550762
1747,0.9959449884052588
3276,0.997498663112413
2726,0.9985119838691368
3020,0.9977646026507866
3431,0.9996517331922715
1461,0.9989787179433581
2287,0.9979722028334153
2053,0.9990982911773286
2468,0.9995289999971477
1554,0.9997688468063884
2004,0.9998496795340291
1768,0.9996088275271475
142,0.999516293498162
1886,0.9988812300119948
2160,0.999641656158727
1500,0.9995559936309464
2839,0.9993118878039382
921,0.9978735077031834
1609,0.9987660640490288
1631,0.9947236046435132
3152,0.9968227424749164
2908,0.999651120636172
3656,0.9997361734258188
2080,0.9997604378580827
1962,0.9993911284475206
2565,0.999418274354201
599,0.9996724909423198
1051,0.9993501937013162
4041,0.9972961730980349
1960,0.9996520496803052
2328,0.9996909502858433
2234,0.9948647564048451
339,0.9993750304064841
586,0.9985594195500909
253,0.9997757940644073
1884,0.9997449005801755
1330,0.9848484848484849
374,0.9997277187486509
1806,0.9997982913071581
2788,0.9997088575048318
225,0.9995654115694541
785,0.9977333876241914
2799,0.9974494911897024
766,0.9993775636727487
3715,0.9987389447299059
2189,0.9984637574360412
26,0.999538509768923
451,0.9960706504824153
4093,0.9972520574767922
3313,0.9994948476321398
1278,0.9990994923915926
1483,0.9993608251208183
1594,0.9984159449683606
3428,0.9937215255304592
3512,0.995977299839385
1635,0.9997415048242265
1777,0.9996137310197718
542,0.9994591525722314
2181,0.9996451305622512
3005,0.9988396654756615
3090,0.9996339252303706
3060,0.9989275138310318
3277,0.999218377636975
636,0.9998221128843111
1054,0.9988490521329371
1189,0.9997171482519336
1505,0.999832274340901
1131,0.9998445110819524
1788,0.9986490234245314
1841,0.9858035714285713
2505,0.9996187471702831
1833,0.9971744236545802
3123,0.998891705951389
831,0.9996402786790914
3502,0.999693557428679
3254,0.9988289091125131
1955,0.999042546379497
3565,0.9994724329696655
1288,0.9991508317268186
1034,0.9992967215039494
2684,0.9995589866442091
1081,0.999597873742618
1228,0.9996048921626406
2417,0.9996761118981302
1723,0.99933486270956
95,0.9997802024427414
952,0.9998083357178061
2820,0.9997537672564271
800,0.9985621548326572
2924,0.9994222679177082
113,0.998995505623071
1796,0.999533166751353
3632,0.9996892720636436
296,0.9928665927279993
776,0.9991519126090741
4033,0.9957800800058679
1018,0.9996819330612514
3184,0.9988108660715285
609,0.9984961301900117
2063,0.996091861402095
2721,0.9997010464051661
2374,0.9996749853476237
2951,0.9996356976415391
4056,0.9998070184312997
2451,0.9998078162962805
262,0.9963196935016001
1364,0.9978651771691313
747,0.9994067737382928
3532,0.9994419570898725
3959,0.9992514797408973
1490,0.9970821166366916
2367,0.9988357174716811
1647,0.9995649290538053
811,0.9971015101984854
871,0.998255748690039
3670,0.9989775461733759
1404,0.9997368168511794
3777,0.9988251348509322
3789,0.9993972870362942
1942,0.9997994299244574
3813,0.9990747392463959
2893,0.9991392348537282
2125,0.9990800389715443
1745,0.9992898088787017
2163,0.999472008604452
1043,0.9998058962632393
2207,0.9994035917136131
1596,0.999776922370663
448,0.9985491295563185
2541,0.9994477930241961
132,0.9997351631127949
1503,0.9987299973201864
670,0.9920639705410911
3017,0.9968538596306031
3022,0.9993754853847442
3752,0.9995807820159808
408,0.999484083306184
56,0.9997249840509028
1453,0.9997492145730306
2075,0.9997323884768807
1692,0.9990400615527164
3375,0.998503873429805
1422,0.9995885651229846
527,0.9998350185562069
3614,0.9996169745363651
3995,0.9998210146626995
2733,0.9995808615665991
128,0.9997183887694059
2093,0.9982198585347081
3923,0.9993782426654831
295,0.993092757936508
969,0.9965509269981054
328,0.9987129291787147
1185,0.9964104525464289
344,0.9962266608995257
2736,0.9923658598117191
53,0.9996878401612347
1477,0.9997847339350261
904,0.9978544599948207
3620,0.999537568608172
4085,0.999666332102723
2692,0.9997861941864263
2456,0.9707602339181287
3011,0.9707602339181287
3258,0.9995737113342659
3576,0.9997148618070165
1436,0.9995884848756073
798,0.9995597796086348
965,0.9993375445522552
1110,0.9988720569037478
3468,0.9969209825823524
288,0.9993904534628781
3964,0.9997665252820176
3304,0.9985692983647467
2329,0.9990293406260081
3464,0.9806949806949807
3736,0.9997540241517194
1308,0.995611954459203
2081,0.9946022872967845
2557,0.9984474522447322
3666,0.999789291829384
1831,0.9973520318226375
2768,0.9965101418483755
3784,0.9995980678295021
2022,0.9992838673415188
3776,0.9991613373961562
1104,0.9993783018669217
68,0.9990622542158726
3539,0.9972778931350156
2608,0.9995388488091902
2527,0.9988553689080125
676,0.9990478643054889
2007,0.9983044947850365
749,0.9991649637059498
964,0.9994213140739824
515,0.999836064943331
574,0.9992173830081165
2493,0.999611825150239
1629,0.9993960814660615
2854,0.9987540666619141
455,0.9995125677291379
1932,0.9992610844568095
1558,0.9995760824444955
827,0.9990740010749977
231,0.9993993828202724
1449,0.9996462995160188
1662,0.998922082360457
232,0.9938429904113315
708,0.995026525198939
794,0.9977856755585254
2435,0.9973393772171857
2529,0.9993195144096758
1474,0.9998534317908687
317,0.9995551706967594
3562,0.9993126862593452
3286,0.999418799882147
630,0.9982558003832164
3699,0.9971196888186923
814,0.9993449095365434
3190,0.9986714148940251
2558,0.9935816766492502
2994,0.9972180364844739
1779,0.9997962084643652
3586,0.9996942766281934
605,0.9995891033004242
2067,0.9984831436478824
3633,0.9997343705663175
3821,0.9995829134452511
492,0.999318575616055
150,0.9996852262821015
911,0.999049454172078
2078,0.9990120138223066
3634,0.9992044558361464
958,0.9996617464561726
4051,0.9972761643718613
2254,0.9989439163895685
1714,0.9998004525742563
1007,0.9966106204607268
1279,0.9982782978039528
3507,0.9990225543936773
1067,0.9988996533996042
1975,0.9970561760575717
873,0.9996876980853465
1123,0.9997239677640196
1604,0.9997808004738189
2426,0.9995782735981197
651,0.9995491021133814
3772,0.999822644313701
322,0.9996966363058982
421,0.9993623146256254
3956,0.9997225035178895
1017,0.9921394886456998
1515,0.9881861840306262
4032,0.9982209999886358
4069,0.9993763666274728
261,0.9993803990321317
2213,0.9987320274176125
2017,0.9997577382642205
73,0.9997075460349492
1935,0.9997133741113088
2418,0.9992258573834065
1456,0.9997480543865485
1282,0.9992578985219916
1628,0.9992846664008773
1338,0.9994231696919782
1817,0.9994751648767101
717,0.9991562868385679
1958,0.9886006289308176
2157,0.9898901624200267
4045,0.9976662788632029
1859,0.9993016942908179
1026,0.9992740833409305
171,0.9990957250509416
1538,0.9968116013218462
3338,0.9927987325306336
71,0.9992379335790611
978,0.9986757790937901
3270,0.9997497299028557
15,0.9997726564132271
3183,0.9993068704324194
2543,0.9996369694119949
1359,0.9995954262669651
4095,0.9996713311828787
560,0.9992774116895752
3110,0.9995236904813958
1710,0.9986021679845881
1721,0.9967054263565891
1931,0.9963984358921589
3242,0.9994018181638699
2826,0.9995553242890429
3410,0.9991889442997621
3363,0.9992225756370718
3826,0.9982961504112972
1112,0.99911971149968
2141,0.9998130376759031
3036,0.9992657705309288
3367,0.9988931955561167
3651,0.9991431847747416
2574,0.9988618639721274
281,0.9987349314179652
1994,0.9983130319149444
1991,0.9997821920599838
1134,0.9997068593668788
1361,0.9988773655194257
1429,0.9993571072095829
3174,0.9983710927406495
182,0.9994848383206221
1203,0.9995146229104849
1301,0.998739323878882
2133,0.9987609852380213
3415,0.9996577623984143
1729,0.9988375855005415
1378,0.9992916755766585
3055,0.9992476638783448
2724,0.9991616514257712
3900,0.9998223611271863
1464,0.9988076990479821
1089,0.9973047235180011
2278,0.9990113542848582
397,0.999704875001254
2874,0.9995944372237187
1315,0.9987949963758784
3361,0.9988267197732462
3714,0.9985377271091219
2551,0.9991469166110496
3347,0.9990181217067788
2943,0.999728337345992
1333,0.9952682004178807
2146,0.9982112032025752
1360,0.9994071751272303
4037,0.9996440308717205
2734,0.998599733625186
3631,0.9992537940299527
1720,0.9976782476782476
2630,0.9965266955646299
2103,0.9994071718834414
2852,0.9994384751154295
1496,0.9986874129558341
2165,0.9993657741518911
937,0.9997466978541378
2649,0.9970033285206436
3167,0.9994956449750436
714,0.9984441510784395
2334,0.9996635246401647
387,0.9987039905419983
243,0.9991447512216313
156,0.9997379691657647
544,0.9996355878556022
687,0.9997314348573538
2758,0.9994019236887692
1224,0.999602039860592
1065,0.995716802214388
4006,0.9990914160818982
3531,0.9989665679095906
930,0.9813377679231338
1289,0.9938649919070802
2062,0.9998350075565444
1527,0.9992896593576059
2276,0.9961780570701279
2268,0.999817993371947
3848,0.9992167161817689
2755,0.9985470351210806
3193,0.9997660502632467
3126,0.9991184529000043
984,0.9988226642381246
1197,0.9992940273722571
583,0.9989755878656722
1236,0.9996654177274948
3213,0.9997468991546551
1151,0.9980239560816987
1706,0.9961850551612856
3750,0.9998136613242568
3389,0.9995548459677995
2846,0.9993877882964608
3249,0.9991051021768421
3461,0.9997271166500664
3623,0.9984926074648566
1910,0.9993608757375
3397,0.9990043794720065
3561,0.9996913434403408
665,0.9997642090695038
877,0.9997729753150291
3771,0.9995646583739988
3588,0.9952376819777834
1442,0.9989284584170289
2481,0.9993662058743908
2576,0.999315396440356
682,0.9989479195888175
3056,0.9980068902370468
3775,0.9988017955787817
4070,0.9984871022900984
476,0.9992990467599453
3548,0.9993852460156428
1170,0.9976958371268788
3878,0.9993955973871157
617,0.9984857815885628
990,0.9992655127048518
3852,0.9996506917896522
3308,0.999755236812814
1744,0.9985814153370924
2294,0.9992196179581652
3332,0.9984914390932864
3810,0.9979080210681298
2722,0.9996213049670577
1431,0.9996348539342141
1653,0.9991358147487651
2425,0.9984505289627398
1523,0.9997440288163698
735,0.9997599726072917
2055,0.9982892408182054
1882,0.9989448992648254
3182,0.9989587019404677
516,0.9995886186417061
835,0.9991882953266842
1231,0.9998363326237082
1780,0.9996662020013584
3550,0.9993659559668849
3552,0.9986038808048752
3312,0.9990223927609447
4078,0.9957005764533303
2699,0.9997856187991464
2851,0.9994404951866409
2501,0.9994609520916612
3739,0.9990890727513718
1784,0.9966552976512733
2873,0.9928099779897286
193,0.9997234234790943
3473,0.9997808960528373
1597,0.9987138579086101
1305,0.9994183506852304
373,0.9997572824601159
2786,0.9998269934002996
1661,0.9993915292182325
3481,0.9997531003710222
553,0.9997126530322495
892,0.9998372641986453
308,0.9925846921161724
3419,0.9997896973550653
3068,0.9997678891621422
2109,0.9755952380952381
2377,0.97533554753704
2177,0.9989671965559764
2348,0.9965309618816298
3746,0.9991768597256737
2429,0.9978978812905684
3506,0.9991794384430803
3218,0.9995309681778094
2112,0.9989352460585685
2322,0.999778206974278
1587,0.9996227256479084
721,0.999787284317342
711,0.999526002268243
3449,0.9996588255303107
1798,0.998826706466868
2779,0.9989876410508818
3181,0.9991402664514644
1811,0.9988036066700201
2023,0.998945545591023
2077,0.9981123980452382
3580,0.999790676700857
3907,0.9984706262323924
3131,0.9990467883030161
2612,0.9996916449962138
1897,0.999371854359244
4081,0.9992872043127381
2670,0.9996346023833208
2697,0.9997987724788617
506,0.9985352255459287
573,0.9972610332673048
233,0.9994769946081231
24,0.9996565030476956
371,0.9992966802244079
423,0.9995741554888747
121,0.9994490306614637
3986,0.9922820539251835
318,0.9996144956531099
2229,0.9994495874168612
1021,0.9996206708618628
2155,0.9998073842642098
2012,0.9998091170389215
3820,0.9998464317459999
2553,0.9993240086545185
1084,0.9993943971813474
855,0.9994868311181251
1757,0.9981298910018602
918,0.9981385235610499
2479,0.9998558857127096
3099,0.9989585392284693
1344,0.9991825199390071
3879,0.9992753808410333
2905,0.9975032864692487
3590,0.9964996560105256
1155,0.9996591986687093
1872,0.9993945090834234
2066,0.9996832744101418
2303,0.9989901343869124
3019,0.9977058570616357
211,0.9992298156868226
529,0.9991472416441427
1371,0.9998070623875631
1763,0.9992821023035835
857,0.9994052011909986
3559,0.9994096449951152
2888,0.9996136307237952
3766,0.9994557378617206
3083,0.9989745428770753
2909,0.9990686516386043
2034,0.9996846815516895
1978,0.9971857477609952
2642,0.9997950504494988
2953,0.9976283911184232
2765,0.9998331151183574
2560,0.9995138250704745
913,0.9993698233853937
680,0.9998178480020764
205,0.9993913083835635
2782,0.9994839969603897
1408,0.9997009358702484
887,0.9995978948694104
1669,0.9989578014041962
1989,0.99893867282547
3002,0.9994284373020178
291,0.9993296718061209
383,0.9996493574533526
2837,0.9995277115043091
3724,0.9996355295813061
705,0.9993517738921365
2459,0.9995746559928054
2538,0.9997178673786218
3519,0.9993895973397237
1818,0.9997771125377929
140,0.9998285483228065
2238,0.9996214786530419
1284,0.9991965574012824
2634,0.9994790658046135
3290,0.9944243520192887
3437,0.9963559038242583
922,0.9997006383349294
3079,0.9990435459271987
34,0.9991971074579814
2123,0.9977578563627979
3574,0.9991439739763694
2295,0.9997765775066485
1846,0.999153941078909
447,0.9997369642651702
860,0.9997582689796074
252,0.9993935425321305
3187,0.9996124781611189
3395,0.99932628494633
152,0.997942223529841
628,0.9994570524217531
2210,0.9994986518949135
3941,0.9994815101106922
2858,0.9997973357538706
3895,0.9993923947834191
3105,0.9998186833790653
577,0.9994134778142546
385,0.9966200466200467
1561,0.9985340532227271
16,0.9994283263173129
2345,0.9987422466571236
1291,0.998355876211535
3043,0.9994497347601621
458,0.9997259670466078
1070,0.9992484121971982
3134,0.9994545510250852
3158,0.9982360705261948
1194,0.992814383932805
2444,0.9968004687005655
537,0.9991044867613983
3756,0.9985334364469183
1013,0.99971891818221
3838,0.9997112375042811
994,0.9992086265121782
2676,0.9996311537493283
2761,0.9996228337086795
2644,0.9987716744891527
201,0.9978782459710995
1444,0.9914302600472813
1899,0.9994430285856848
3508,0.999813284695507
3786,0.9976354926117611
3960,0.9993134794208248
851,0.9998139102764104
3265,0.9997081020594143
1061,0.9996494222959185
3211,0.9997980524089796
2609,0.9988618871173529
987,0.9969782523355128
1873,0.9980036297640653
2070,0.9984026198833953
3983,0.9986824245539072
3779,0.9994138448172796
2789,0.9993383402403784
3629,0.9989495277909736
2643,0.9988189077066266
1097,0.9998294256295459
77,0.994912322235513
1743,0.9989399111673002
1257,0.999756898899353
3150,0.9998187049416477
3796,0.9997538288674338
3053,0.9987578504041015
3427,0.9978984604238661
2312,0.9981286433633052
14,0.999692757254205
3955,0.9995309021825469
362,0.9976966650150673
710,0.9974113444282443
1619,0.9995349763995399
3760,0.9996041993103671
1840,0.9989295132893151
2940,0.9988507964005341
2783,0.9995677927175192
2477,0.9986954555631167
1776,0.9992358627269782
1860,0.9960795118503029
3412,0.9990694000705124
3662,0.9984008948238122
1480,0.9981001319665991
2223,0.9981518119421011
1114,0.999215026584525
3119,0.9981383427973395
737,0.9970233583853745
1775,0.9979614869935325
2134,0.9988853568952712
2201,0.9984603496991449
757,0.9992967606917866
569,0.9962415117353024
763,0.998091604787548
2386,0.9996662440755946
3693,0.9998408683467349
159,0.9993763451515498
2650,0.9976383010610292
3977,0.9976607073279341
2132,0.9979035858987543
2772,0.9993633048451654
2448,0.9981938184150453
3356,0.9997574065129557
2404,0.9995189647081139
2486,0.998345855255959
208,0.9997151877759568
1655,0.9985587120566135
671,0.9985995860343081
3836,0.9978811825384867
446,0.996881863230631
3498,0.9988498922697052
2689,0.9988864964676267
3696,0.9988830223117987
885,0.9971335382013885
1207,0.9997500751103898
2974,0.9996134399860648
1421,0.9995898060396846
3248,0.9987361074613069
2582,0.9996616079484824
2925,0.9982075893296484
935,0.9996050975225557
2152,0.9995260096439461
1782,0.9980290702156345
494,0.9997823238752925
1317,0.9998621602186429
483,0.99412500531193
1427,0.9995888381357492
996,0.9983139634923126
2185,0.9995977899553775
250,0.9985111267649431
3383,0.9989629515126688
808,0.9988633516490125
2791,0.9941595441595441
74,0.9998177907957038
901,0.9997513024694249
390,0.9937061440737911
3902,0.9963427948896382
4038,0.997091634141411
944,0.9991529304029304
2554,0.9998397435897436
793,0.9993925169645177
323,0.9988409681079068
1549,0.9997598910006598
1028,0.9990029091148279
32,0.999085762554246
3730,0.9985245142154424
2158,0.9988092586392925
2227,0.9998764815354333
3439,0.9992388984252557
3209,0.9996211828925309
2025,0.9997268756245143
280,0.9981018843249732
818,0.9997290999114928
2306,0.999402047746494
2810,0.9995566872102358
503,0.9991900783960148
402,0.999709862568062
2337,0.9997904108907959
1809,0.999016945526899
3908,0.9995078985686194
4074,0.9995836611966555
834,0.9984860369627175
3457,0.9996347602046528
1433,0.999307868071939
1336,0.9996272723110184
2931,0.9994115590548901
433,0.9997086401454482
4076,0.9996212094690035
497,0.9983591996523768
2086,0.9983047996179474
499,0.9994846405421843
3256,0.9987065738166865
348,0.9997768669248712
1889,0.9996582780117276
2599,0.9996145898434441
279,0.9995729173234685
3593,0.9997278247276407
578,0.9984992216943059
2513,0.9985792434874476
2637,0.998843700134869
3888,0.9997765629604018
3453,0.9988108893076096
3901,0.9980776406849502
3059,0.9996910771794246
2619,0.9983017303005145
1504,0.9996128007857824
254,0.9994846414790722
2196,0.9996976978230397
1471,0.9989532050226231
4016,0.9996470169207339
616,0.998038392098097
2368,0.9991755997111282
1773,0.9993389887529799
591,0.9976264965560414
246,0.9986694016378894
2581,0.9986823103507034
1463,0.9992237959402818
3899,0.9990879523572177
3536,0.9987137483149077
657,0.9993484771237036
842,0.9994643933915539
3722,0.9955791018291018
4059,0.9978149702861232
485,0.9960811180638767
1440,0.9976190476190476
2573,0.9990222438743851
2284,0.9979307137937605
3839,0.9995354814884628
2845,0.9976652966897372
1926,0.9983975389031281
3753,0.9986629104419703
3929,0.9983221543498224
2236,0.9974341199569858
3376,0.9996412673847085
2029,0.9997519367459543
2654,0.9995960453745572
2668,0.9987703200392105
3606,0.9959880880765379
1525,0.9986426719705233
2753,0.9796296296296296
2304,0.9995852588186955
321,0.9987402942808368
1670,0.9962296064756747
46,0.9973219633609003
615,0.999080629217967
1255,0.9988004686585332
1686,0.9982973220054928
4024,0.9987565864745648
3587,0.993065205236044
550,0.9987331027765661
3591,0.9997785049333453
2627,0.9989666912444474
1572,0.9996531681363129
2253,0.9996948493192167
545,0.9990344051638232
59,0.9978985998688903
699,0.9988011213151561
3466,0.9997767713329271
3006,0.9993008779854178
646,0.9988524035665277
309,0.9993412409830165
3229,0.9984253399540928
427,0.9979381426023007
1063,0.9995360752179016
2624,0.9975389187974937
2208,0.9997466837858904
2040,0.9988083241933831
2032,0.9992724297538921
1469,0.9957184907679957
1987,0.9996412411119069
2948,0.9991507145579387
4080,0.9968216850675317
214,0.9992969561932095
294,0.9998076102495321
3459,0.9988036772101262
1711,0.9995911703354537
443,0.9984963811575877
3488,0.9997697408180722
2231,0.9985122499523758
2473,0.9994063340197314
3155,0.9987016473978955
3698,0.9996835496127526
3859,0.9997594980839923
207,0.9996095520133287
1828,0.998768089568028
1966,0.9979435021334755
1885,0.9996051287658135
3472,0.9975020940746192
3486,0.999663059973754
3074,0.9945076674737692
3178,0.9933333333333333
822,0.9995048203964456
1866,0.9993868897364568
3474,0.999629348945411
3584,0.9991760422647924
96,0.9977326158407838
938,0.9992090510914552
2773,0.9992873100178444
1078,0.9998291315726469
2043,0.9996149477325493
1766,0.9993656210756039
2519,0.9981771016601028
3080,0.9990108112942466
58,0.997596611460118
1685,0.9990829790440571
221,0.9949693949436061
1190,0.9975038310918003
1712,0.996875791969878
327,0.9993649589297077
2446,0.9994801536868165
3297,0.9914847347774177
2221,0.9998630683379751
1161,0.9997042129281171
3103,0.9981740513769789
3025,0.9992175117312282
3921,0.9992071238370535
1815,0.9993930308955706
3044,0.9989348760714744
3072,0.9982083487485894
184,0.9965258191377478
3743,0.9998219913487061
2536,0.9992153115302195
1182,0.998062558356676
3350,0.999715224598544
300,0.9992362715369473
4025,0.997884308028811
2681,0.9987599979855987
1023,0.9994847973345824
1265,0.9981679770719827
1434,0.9976114237441343
880,0.999124070368061
1460,0.99947452118772
4072,0.9985142235797319
2343,0.9995054073567623
3482,0.9990799712946262
540,0.9997335315612
1586,0.9975887021475257
4071,0.9982991425221952
45,0.9991082763382456
1556,0.9992023439024112
3880,0.9998281551366256
3417,0.9974320647557218
2246,0.9992122327509411
466,0.99755936503482
1130,0.9991315285455334
914,0.9983291349162394
2420,0.9989382186702005
980,0.9996511833000173
3583,0.9997460839802517
2349,0.9996526988166948
830,0.9993459788045566
777,0.9997402497663298
1612,0.9997347242399085
319,0.9936335223984257
169,0.9994522795960443
639,0.9982001990652136
3897,0.9988886247399191
575,0.9990652069239165
1540,0.9985086909205091
1548,0.9905534625836363
3817,0.9938416845703185
2024,0.9986628036476985
177,0.9996592128107832
1187,0.9986912686138518
837,0.9957125885920952
2399,0.9873529411764705
755,0.9978851458272924
2847,0.9996507509169773
3549,0.9995507283221393
266,0.9992318262980299
3828,0.9988183504937859
2657,0.9997506338733834
743,0.9995627313245998
886,0.9993648341043735
1345,0.9977929105096425
815,0.9997804495388706
1425,0.9996673194603458
1303,0.9997688367557073
532,0.999502186384051
1560,0.999072202433303
3720,0.9997515854095672
1445,0.9989575405537868
1320,0.9997542384522807
512,0.9984668854427343
2997,0.9996489376948992
3579,0.99910780577916
3319,0.9988820103111742
1514,0.9995955882925969
2964,0.9993381693347657
3116,0.9997489289116713
884,0.9983222922363382
3822,0.9968940482863731
1904,0.9994773063051063
472,0.9997722633130314
1355,0.9997116189860029
590,0.9919319979487475
1583,0.9937613966500601
3626,0.9990672394823685
823,0.9988298641968636
946,0.9977870904808142
2050,0.9984824822040355
1901,0.9992064128178281
3421,0.9992570114163214
1557,0.9995385972127651
3692,0.9997077130554634
2718,0.9997877107423383
1113,0.9985972536440817
888,0.9985312256373382
619,0.9990080436956258
876,0.9984173403328539
1544,0.9995126969545197
2664,0.9987095214391836
3819,0.99841249679533
1934,0.9985774512276007
2717,0.9996291697041344
1141,0.9995778553337744
1832,0.9983037317409632
3511,0.9974419974820066
2009,0.996762382953477
2204,0.9993133464472249
3257,0.9996598117576811
2041,0.9997139449175624
2781,0.9994909785516535
3613,0.9988210780843316
2830,0.9985775025014302
1167,0.9990775429475787
2499,0.9995909202147488
2316,0.9992321273983573
2571,0.9996282722640082
3969,0.9996512178629272
2696,0.9994199726252976
2258,0.9979277035636686
565,0.9916175805522033
1621,0.9975119542408745
974,0.9995906200319798
4026,0.9991906082956702
1722,0.9981828598271688
2353,0.9977746083210686
3622,0.9991812623278705
2848,0.9995987908630648
3386,0.9988048872777336
1509,0.9998540563861549
3210,0.999376538581102
2894,0.9991337515214791
3139,0.9990379828909968
2098,0.9981862622330135
1247,0.9983643450297085
3311,0.9991707720716381
522,0.999310411415458
2042,0.9983113186759578
511,0.9968215811965813
4029,0.9985693103018871
3866,0.9988360822424805
3317,0.9997096607859501
1312,0.9961581200791215
1905,0.9985019282903078
633,0.9994087343652757
606,0.9978958355848793
2687,0.9994730054218648
973,0.9986620908342745
1079,0.9994238065549128
2857,0.998996091916867
316,0.9956034001894256
869,0.9969729169661322
2138,0.9975488681579933
3669,0.990948275862069
718,0.9989556172290767
3088,0.999040990856636
3872,0.9966540355553969
1997,0.9988322430950566
179,0.990686274509804
3046,0.9881722637169387
2366,0.9993119993577491
450,0.9977242972003889
