node,mean_kappa_oll
2094,0.9988415876103847
1521,0.9991342736230135
3856,0.9993410547729275
542,0.9987925976076891
1061,0.9994989212577023
2140,0.9995420449432254
3415,0.999707084513686
164,0.9993617243344111
385,0.995928811728687
3091,0.9981170693715214
3305,0.9997347376183043
533,0.9993978942481875
605,0.9993179665068042
1578,0.9993332715215898
2289,0.9992442418982376
2419,0.9995771170082207
3759,0.9964611586488613
1271,0.9997405073809483
274,0.9988644689393827
790,0.9981348827805707
1037,0.9991153463137994
1591,0.9990624062834538
4017,0.9991055687172052
759,0.9959686296703175
1875,0.9994654042532655
2918,0.9970891245933275
1936,0.999599947338638
2147,0.9995715712536455
3908,0.9992198777831606
1060,0.9976491199057578
3539,0.9958311237545403
2867,0.9998009363396563
2340,0.9995194471773762
2951,0.9997591983663187
1217,0.9993025511882874
2224,0.9987587183526081
1253,0.9979130239940216
2732,0.9973457021235884
3714,0.9983834477479935
270,0.9980877815947461
2286,0.9980237913795993
38,0.9994866446770917
1028,0.9988977261644035
721,0.9997075800806767
3501,0.9995608320534185
1625,0.9998810236360548
2976,0.9994970953265382
2721,0.999733371081531
3976,0.9994244554230343
3093,0.9997190501634269
2257,0.9990369734874417
3941,0.9991179817744356
697,0.9985919188413146
3938,0.9992481481394666
560,0.9984088441089559
3444,0.9967628493710194
2085,0.9997751235372839
414,0.9998600079569497
1991,0.9995680332039354
2884,0.9995136544961495
855,0.9995094313763121
532,0.9992098623921218
515,0.9997649322219826
1504,0.9996985397436376
266,0.998316836073581
1070,0.9992724108176828
400,0.9997088621340527
2301,0.9996265234526253
2281,0.9990755674302901
2568,0.9997133652499856
2170,0.999048390631362
110,0.9991992552012507
2565,0.9994820776304009
2772,0.9986945412433303
594,0.9985201552615104
3771,0.9990788749634796
2587,0.9984127816394789
3609,0.9968786167475402
24,0.9990594015375802
1623,0.9990389624902821
818,0.9994200085643276
3512,0.991793100949626
730,0.9974105032231187
3983,0.9985623110877772
1181,0.998939631550208
2083,0.9988628143871091
3575,0.9968306408553419
2464,0.9991255586001095
2088,0.9994962615269153
748,0.9995396254337947
113,0.9991127609324727
1439,0.9990736442963801
1156,0.9997531932774522
2417,0.999384343401968
985,0.9996808795655195
1604,0.9996630358338954
3155,0.9982189390296813
3769,0.9990593286517103
600,0.9982800152144687
717,0.9989665431918404
2773,0.9989288199517514
3966,0.999821857534229
2759,0.9995006339330439
3981,0.9981876768896959
1528,0.9992902255325712
3698,0.9994038123826647
2167,0.9996588895842655
1380,0.9983156338311631
1442,0.9982168649403698
458,0.9993279752468853
1381,0.9994775543832246
2717,0.9995094370227836
3004,0.9996651698361945
2331,0.9997313734334187
3493,0.9997197678550206
2424,0.9986827993061147
662,0.9995746163232537
2364,0.9966031765283955
3387,0.999674895007974
1616,0.9995124358565052
2974,0.9996602132275981
1436,0.9993961146776671
3198,0.9985186976766203
2876,0.9997799527123629
752,0.9995615493813931
847,0.99974566000092
130,0.9994287095028707
3627,0.9989953392928227
328,0.997773832989396
671,0.99699637882411
2007,0.9982064530451628
733,0.9962234706242691
51,0.9987675195567145
1287,0.9967137333383993
346,0.9996296625954844
2321,0.9992829393459014
88,0.9990415129349949
2632,0.9986230989529704
22,0.9976441076430269
1327,0.9863411664539455
1932,0.9991458453102655
3552,0.9987178300736174
1687,0.9986713257711988
3620,0.9993419299314243
580,0.9994750040230678
3015,0.9992888035345494
2152,0.9990822533844781
2738,0.9988651788114173
643,0.9980353025083483
530,0.9996723383458487
1509,0.9995939267438391
2737,0.9985758978978435
1438,0.9989562720162491
3159,0.9996135933730625
1179,0.9995462282003997
1579,0.997169181539984
3818,0.9991096837850796
3254,0.9966946957392926
247,0.9986473863351393
905,0.999297443257559
624,0.9987411289734801
1112,0.9980810944936609
3860,0.9998187886815855
2655,0.9992904024415865
1558,0.9993760325462593
2022,0.9988186184392718
4000,0.9989061699595995
869,0.995138222484683
1748,0.9905536082730504
86,0.9994657418448966
1605,0.9997777675524225
1172,0.9994483907669518
3094,0.9997134613702858
3301,0.9995029632845666
1967,0.9996055352135582
831,0.9992665227734222
1838,0.9995444813817794
1736,0.9993556184125508
504,0.9995541914334819
2066,0.9995936984651946
1195,0.9932588061913875
2562,0.9948120453843347
1667,0.9996549492147757
2672,0.9994000251866543
2013,0.9996759420403352
273,0.9997182209572596
1104,0.9990976470143021
3724,0.9993467049592314
922,0.9997307581301269
1152,0.9998006154502268
3884,0.999437208913814
73,0.999704803994677
2521,0.9993693077754144
2155,0.9994859574740357
4037,0.9994062913722354
2611,0.9993086908366968
1307,0.9998182599002021
1049,0.998085643542242
131,0.9970668928394618
1297,0.9984502340512571
1093,0.999333604738949
2761,0.999418020649862
2603,0.9993672805587696
1715,0.9994851062800651
2903,0.9997740854658593
214,0.9991720023061242
3777,0.9988549250882731
2357,0.997715075583825
2288,0.9920367556856166
3017,0.9945934005240413
2980,0.9985393220942013
2502,0.9989762312702724
2192,0.9625
3368,0.9625
1056,0.9961064030307423
3016,0.9980659845523836
2184,0.9990970990635148
4060,0.9994918349745014
895,0.9982191485559812
1643,0.996125457655686
2177,0.998983032970998
2705,0.9986814034228979
1965,0.9984440835941185
1702,0.9993810506112981
139,0.9990376421410684
1526,0.9986961400025955
2766,0.9992736002111107
1354,0.9994066712506625
2940,0.9976986623050029
1429,0.9989033093139658
891,0.9996305579229142
965,0.9989752815376971
689,0.9960541568360339
3968,0.9983229736703255
3216,0.9963226676043132
2526,0.9990790660765164
1885,0.9994005804754564
287,0.9997857220138148
2420,0.998961807657485
577,0.9988102355338389
2232,0.9981695476771262
3213,0.9995722260904338
2212,0.9998622553735824
2126,0.9997974575382238
323,0.9993544966504668
861,0.998353154029278
2057,0.9997600908147763
244,0.9983539223353237
1796,0.9993548949690277
3293,0.996774707400678
2658,0.9995242409822034
362,0.995410274276708
4071,0.9982763495185691
1719,0.9972972635640813
3570,0.997071168552402
2631,0.997813022311809
3886,0.9993101752318905
757,0.999482303970638
3234,0.9992330671934343
737,0.9950793180591724
3124,0.9978805895731571
2359,0.9997808435829685
3388,0.9992936418896031
2815,0.9990724997976435
2935,0.9983769484398616
1976,0.9984193399035832
2604,0.9992886553175808
101,0.9997099945595981
261,0.9989972018222564
1140,0.9993214104086533
3024,0.9996651300150136
2519,0.9978947125663252
1780,0.9995014670902229
3424,0.9988263752061141
522,0.9980875889693578
3151,0.9970730629171377
2043,0.9993653797324694
2784,0.9989339442699784
3580,0.9997848917620976
2875,0.9993710670010817
1013,0.9995277585775363
1897,0.9995450851142338
1085,0.9993586423540805
3326,0.998225765229666
769,0.9995939024807611
3781,0.9996603704350133
2324,0.9988005510783284
3862,0.9958871915393654
1801,0.9916438087774294
2938,0.9960137085137084
2217,0.999097192185279
801,0.998812903643454
543,0.9888341543513958
1948,0.9923325262308313
1238,0.9993636388619624
1977,0.9987687014236527
1505,0.9995933266212951
2514,0.9991678208039337
1797,0.9994983646873213
1043,0.9997026594116749
3861,0.998716168614126
3611,0.9995362961271929
2284,0.9976250229868633
3349,0.9968934111288156
2764,0.999273445587938
92,0.9974062942633132
2554,0.9967748174784788
921,0.99740752154825
1818,0.9997286412027969
3095,0.9973102920097805
108,0.9986419135266851
3147,0.9993486969898704
2527,0.9977940122042291
3664,0.9987876915836708
3332,0.9961851027456615
1030,0.9987997837015731
2640,0.9987994601204458
2367,0.9988007374670429
2432,0.9936990766905576
2819,0.9907774007038714
749,0.9991187909972654
975,0.9987870802867341
1242,0.9985754611966448
1433,0.9985235399221667
3751,0.9987232852001336
585,0.9992358426317236
3002,0.9984039436504935
2334,0.9997152588818219
2755,0.9980009059894563
4086,0.9994748268604308
2312,0.9965713350077724
3909,0.9988428158148506
250,0.9964370920966722
1706,0.9967428967428967
716,0.9991597234985796
3083,0.999074126694947
1831,0.9972125258209097
4080,0.9949044490823097
1807,0.9997764283309585
3764,0.9995907082097022
1428,0.9962079678362573
682,0.9993937530239659
1000,0.9987245868853073
2916,0.9996476221503663
2630,0.9969533054449851
3060,0.9986491900221722
1351,0.9995284713324963
1854,0.9996897845180392
2657,0.9996379540803677
2908,0.9991506663862004
2669,0.9994707538685119
1002,0.9997431030613053
3863,0.9993164651820784
430,0.9952411835059255
2915,0.9982189994666698
1919,0.9890461546798507
2645,0.9949834105626312
3626,0.9986059495166704
453,0.992452485380117
2512,0.9908068899018233
2797,0.9986827280311168
395,0.9945286195286195
1204,0.9914529914529915
54,0.9994766004293739
1615,0.9989242078934651
3593,0.9994954309644546
934,0.99912085175966
3530,0.9991536003661646
4040,0.9993884735674992
2602,0.99884921417361
223,0.9895865704475305
2638,0.9988444435995577
1316,0.9983701102821647
1800,0.9993388718156391
2571,0.999415069077897
3920,0.9984371811505105
122,0.9982154787607862
1010,0.998986470991413
315,0.9993863299559342
890,0.9976788699805361
3312,0.9979426227012544
330,0.9989130989822834
2390,0.9990957589016486
49,0.9992405481957951
1979,0.999346710196037
3358,0.9922811687398974
3987,0.9921847442680775
1943,0.9994858403969512
1384,0.9994859360733382
3348,0.9997447202690156
771,0.9996425541942191
3882,0.9996673125061745
1639,0.9992679523342244
2067,0.9992438655317709
276,0.9997429710421906
1576,0.9999028503686699
1055,0.9988664752107564
1290,0.9994704846361027
1252,0.9994683005169009
698,0.9985416517565403
971,0.997280679047764
1753,0.995625220056155
2624,0.9972342212405066
3946,0.9995671314011725
1941,0.9991903605421631
3817,0.9836829836829837
1117,0.9998195240061357
63,0.9982325245996981
2375,0.9993624741949566
3732,0.9993581227101305
654,0.9996367973943232
3547,0.9996923998098904
1920,0.9994444270007372
3622,0.9988743058130599
3646,0.9996840417221543
447,0.9997201728920733
2205,0.998301972204596
3143,0.9992427162207064
3253,0.9984370729189886
494,0.9997350706399737
3642,0.9997171322643624
547,0.9996357119244722
3217,0.9995712429641175
1568,0.9942983845422869
3489,0.9975044813441514
436,0.9991910640582845
798,0.9995949684705179
217,0.999092254620592
646,0.9974628846218035
1397,0.9996275979782572
815,0.9996547993640279
1419,0.9993701733459169
304,0.9995190654528356
2702,0.9988279365810698
1806,0.999686060166563
1692,0.9988374565265585
788,0.998410281097449
4033,0.9951321138211382
2413,0.9991800816756459
584,0.9994089989490111
940,0.9987879534146156
4039,0.9998523822307264
472,0.9998416090376769
143,0.9986837506470859
2104,0.9972590076846226
879,0.9987459161321609
3287,0.9995008279487838
3711,0.9987295955535306
555,0.999738911774555
1396,0.9990675832734679
3936,0.9997281720092838
3821,0.9993181399276505
1212,0.9990756079417241
2473,0.9988086276289195
2148,0.9986973599517971
614,0.9978195881088455
2720,0.9963495360222233
2852,0.9992617815717633
1535,0.9958043966267651
1500,0.9993585038591775
629,0.9995743499771889
4069,0.9995156706839702
3227,0.998899557677444
713,0.9995808200876207
974,0.9993744660876184
2229,0.9993888658383292
212,0.9995014750906077
205,0.9988948471449477
996,0.9986309407812983
149,0.9955555555555555
3524,0.9884903481273718
249,0.9993463018919342
886,0.9992279782718662
3872,0.9956329944241784
3081,0.9996338903500553
71,0.9987251428887968
158,0.9998374385141668
1400,0.9996166303466147
1461,0.9988321448435146
912,0.9996463528572634
1565,0.9984255939827688
691,0.9997989864401988
163,0.9987661606097564
4041,0.9953129294155221
1468,0.9994549867311917
68,0.9986043300234512
194,0.9991580241157193
2993,0.9997151398126412
1231,0.9998040308379057
15,0.9996976959573971
1917,0.9992707691065351
333,0.9994938849528953
1629,0.9994589044428928
3351,0.9982157115139597
1646,0.9993842632109113
950,0.998614906755096
2985,0.9955407498367044
3296,0.9977425814262586
1101,0.9866984615794806
2439,0.9846491228070176
2728,0.9988838032091515
3282,0.999603028693812
3678,0.9995057818562094
3610,0.9990137415047016
3367,0.9986716589738549
2491,0.9987116395879324
203,0.9723502304147466
1285,0.9609600925390399
4046,0.9987836580513034
896,0.999615042915841
3693,0.9995733899227872
3903,0.9996031763371911
275,0.9996374846211141
1088,0.9973574983409182
1778,0.99893249635728
1377,0.9982935085377055
3683,0.9985711381460483
766,0.9994620304461241
3897,0.9984672985778215
1320,0.9993791223053288
2477,0.996681766732835
570,0.9991525954229556
2117,0.9995908232978219
1424,0.999778864186352
1191,0.9995393817117197
610,0.99880937239674
1822,0.9965149482847174
3796,0.999669935120709
3829,0.999812468007091
378,0.9980478672804663
2070,0.9988166275915185
2493,0.9993397369732253
3480,0.9976326536683882
3896,0.9993670245739715
1073,0.9553571428571428
2862,0.9804533429533429
3772,0.9994613999925044
1573,0.9998224939980552
1386,0.9996540402588643
3343,0.998171108223277
1665,0.9985188234908535
2467,0.9971063725929664
2917,0.999648210321646
3418,0.9995234197794641
2924,0.9996115284739213
374,0.9996784220584299
232,0.990493398940604
150,0.9996368183535402
4062,0.9992596072864454
1026,0.9979434708826992
2151,0.9987560445953564
561,0.9936827402962155
3867,0.9993356673473355
4047,0.9991324295846632
3859,0.9997185295271245
3042,0.9992895468223633
2159,0.9989805788079396
2734,0.9980981433894848
2642,0.9995644842520929
2881,0.9848214285714285
3988,0.9910714285714286
2707,0.9987969429644904
3076,0.9953686631734937
558,0.9990688393978399
2975,0.9918033391820871
1193,0.9995858592888955
1102,0.9989153211866751
1420,0.9990478676918982
3208,0.999358429878178
254,0.9993309761837964
2543,0.9996459813363359
1130,0.999076918398555
2082,0.9984789452978445
1198,0.9992276760114763
2682,0.9952530584883525
754,0.9997286201084047
3658,0.9991831122878814
4077,0.9982965910028486
3406,0.9993163046925096
116,0.9993790558248303
2902,0.9996416229123203
495,0.9994685975932357
728,0.9991739036492008
121,0.9988781321695824
1352,0.9990988779154271
3032,0.9899511071147579
431,0.9951164816786425
2346,0.9949289970419132
3939,0.9990991394370868
1392,0.9979559406247963
2716,0.9995421262158206
4002,0.9988617935968213
2718,0.9996838112721903
828,0.99753067683327
3648,0.9986174778615285
1918,0.9808712121212121
1390,0.9985856767785409
3272,0.9987256379370609
2180,0.9976402914394598
783,0.989303466600916
3549,0.9983356341578791
1372,0.9997152800057629
2296,0.9992045597109085
258,0.9954302915247479
1430,0.9959136293813713
2365,0.9989877071052725
252,0.9984125925647442
1537,0.9976188222132154
496,0.9978584140393614
2989,0.9985140618777033
3964,0.9996928016994613
806,0.9996044255300701
2851,0.9993853780744336
1186,0.9976974700932342
1476,0.989375
3768,0.9936798201798203
1722,0.9945281872932641
1622,0.9984216734727767
1859,0.9987448617368175
1957,0.999236314500844
2162,0.9981278909721563
1654,0.9995353028859932
2355,0.999289704289628
1701,0.9985757713108215
3304,0.9966703423070389
184,0.997948959054812
2132,0.998953744304671
2733,0.9994700267204327
1662,0.9978504672524082
3268,0.997128335751316
3342,0.9995168159046574
3708,0.9983161545352036
1676,0.9981723142210506
292,0.999535211366702
1250,0.9995658759571785
1149,0.9994056924385353
3912,0.9997914762153494
3969,0.9994592037046105
3399,0.9991012903129299
2240,0.9997387494058767
3888,0.9996718963670721
851,0.999658606372718
2584,0.9990793220728059
761,0.9978481786082553
3309,0.9992414168521823
2964,0.9990946693233622
3918,0.9981648846310179
3210,0.9990619697120051
2208,0.9991629713239661
4010,0.9989608571030892
1990,0.9967709556631384
685,0.9997717592685254
3572,0.9996585648984476
3655,0.9992910289130313
3285,0.9980894687297006
1947,0.9984257378609629
942,0.9993558788362151
3329,0.9995834012817059
2860,0.9995584359228533
3584,0.9991598362335279
1532,0.9983106767105044
3595,0.9989705652540231
3235,0.9993976116690495
3878,0.9990508385357347
218,0.9972913419340419
3009,0.9995994878995652
3798,0.9997786635854897
358,0.999402900816424
117,0.9950520364452673
776,0.9975773752111715
3022,0.9990837915196702
377,0.9996266469216474
2016,0.9994779959444178
305,0.9986650469044472
3542,0.9991988017273803
980,0.999275890705371
3364,0.9996911121931672
3965,0.9986461712703638
3478,0.999579170966029
342,0.998835729882142
2778,0.9992925863199689
1369,0.9948125026292752
3274,0.9997684635287531
1036,0.998930441289361
2011,0.999826632614241
639,0.9967758059411582
2235,0.991481684981685
3487,0.9971575072310243
3606,0.997694430210594
3221,0.9998602703981684
708,0.9988251740089975
3786,0.9971313526019239
2617,0.9989900137841922
3919,0.9944498209420866
1402,0.9957652752571082
3207,0.997254368438579
198,0.9986821444949524
2864,0.9985825122349696
827,0.9981717163292049
750,0.999490010160992
3122,0.9958429931810524
4006,0.9975536063715842
3774,0.9994153689779944
1952,0.9930043859649124
2849,0.9926364450961224
1891,0.9986494170119323
3043,0.9994414024123874
2748,0.9997771752491013
3257,0.9995871249403605
1564,0.9981058120457214
2405,0.9938387697669734
1138,0.9961726013450152
1114,0.9989072456567629
659,0.9972599199847285
2749,0.9982736095558044
193,0.9997252613598909
3583,0.9996530846451562
183,0.996722083882952
2443,0.9995555896246282
4065,0.9965212704343139
3421,0.9992907133006186
1740,0.9990994230237086
2972,0.999654882757086
2060,0.9978748416103529
3097,0.9990577105022499
680,0.9997575067176212
2323,0.9997766615564277
1737,0.998402019848725
3635,0.9989912863849
4064,0.9993902514937442
4066,0.9997936334908691
2471,0.9982984068074727
3899,0.9989244037895327
3459,0.9972375360473644
32,0.998559882406906
4092,0.9944016284604417
510,0.99932818281113
2048,0.999077575696218
1845,0.9994001753410792
3317,0.9994529891632452
3311,0.998955284266604
427,0.9965957961729148
3716,0.9961477860374919
257,0.9959297738810229
243,0.9982455458951729
1011,0.999107512276169
900,0.9997845443975139
368,0.9910796768243576
632,0.9906382978723405
1076,0.9984808281606896
2794,0.9986790731317123
146,0.998419455283992
492,0.9987388734600782
608,0.9965811087083125
3718,0.9972622933302248
2113,0.9986396482459295
4068,0.9948000072396638
1720,0.9970391124561928
2546,0.9965221752254678
1109,0.9991259632157206
2869,0.9989087053330228
2243,0.9995069235674497
439,0.9998588032806476
2889,0.9980295407636739
3638,0.9977772527399142
1792,0.9990920713597884
2576,0.9991695813061433
956,0.9991545133289447
2582,0.9994399561457825
2196,0.999079416990936
300,0.9972711795987469
3791,0.9991752963240071
1295,0.9989297486490217
2698,0.9996588390114467
583,0.9993188879912424
2356,0.9986123048743881
1066,0.998736474769308
1652,0.9962287160309276
1213,0.9994634977827905
3422,0.9987834221145491
182,0.999217427694925
618,0.9993861975424565
658,0.9989269925869322
288,0.9996557804143793
3133,0.999594762756822
2637,0.9993966334872582
1594,0.999059536299704
2489,0.9983215829949977
2506,0.9972948452079956
2209,0.9995786752357108
3361,0.9982254398307838
89,0.9993224280256866
652,0.9964031339031338
3029,0.9875487329434698
133,0.9978358087227566
2665,0.9992716667629669
74,0.9995989653338869
2386,0.9995439057475711
2469,0.9976210857356281
2990,0.9977234636205304
1804,0.9985937294684182
3150,0.9997818971913534
3445,0.9933202017614268
2430,0.997535880653803
1038,0.9989058849769893
1542,0.999447319393483
2202,0.999071844890846
14,0.9993453620324114
423,0.9990592136728353
679,0.9811188811188811
2796,0.9825757575757577
1092,0.9977151328707238
1703,0.9968955906455906
2476,0.9933354082956951
1765,0.9977865385761959
3679,0.9985831829655571
853,0.995254812611963
1296,0.9919967397908575
1005,0.9985254500237825
3206,0.9993499323552255
50,0.9985700179690793
731,0.9985430411855537
2906,0.9992771985206644
1779,0.9996969226200909
872,0.9992881982226004
3431,0.9995443154263484
3350,0.9993734647193695
1153,0.9991474884710153
3880,0.9997311133118079
546,0.9947149279091787
3190,0.998000082704627
3239,0.9993473504960155
2824,0.9816544669669669
545,0.9991105033461875
2494,0.9988648725471287
3082,0.9984364808106909
2609,0.9976091577428421
2942,0.9961863321095081
2488,0.9997441254006219
2615,0.9994525933949802
407,0.9971918879853604
1484,0.9981348228708693
3554,0.9991268302009996
927,0.9992579757141956
1199,0.9985197993321069
1012,0.9993321890133287
2981,0.9947276300398094
3215,0.9972353607525696
1422,0.9993366123457632
309,0.9993348443042964
668,0.9982574015356861
2326,0.9980649074490784
3684,0.9974849679525128
2455,0.9975350229290495
3420,0.9996049624564394
1239,0.9983228126153714
1388,0.993147128245476
3064,0.9981542860559461
2053,0.9987632774289791
3670,0.9988071175069637
2590,0.9995987916499709
3784,0.9994941732434357
3738,0.999181715327147
1127,0.9944480227374964
1997,0.9985573226345357
2277,0.9989652973826179
1260,0.9960833426071175
1223,0.9982703219532229
3520,0.9985894059737671
170,0.9957650273224044
399,0.9951146167894704
2087,0.9995646762553376
860,0.9995107129258644
387,0.9975282305969154
2035,0.9996970411523045
72,0.9997577494555104
2885,0.999816699159501
1105,0.999372376397414
3754,0.9993439828485481
311,0.9971675476262633
1663,0.9969998518630737
4020,0.9982734530548478
1014,0.9995178926876818
2169,0.9998146506471497
1485,0.9997112348229348
2687,0.997935784796326
3905,0.9992259907555332
3564,0.9982110511886578
3192,0.9995918126719758
4063,0.9995744875809903
2058,0.9993102790248642
2178,0.9994605804371416
3947,0.9989132901608507
272,0.9993021895924118
794,0.9963545657094044
2189,0.9948873893146066
481,0.9990622506254236
735,0.9997659932020728
1207,0.999731184086634
729,0.9992004386738021
1728,0.9974685321702039
3166,0.9988631454874578
466,0.9958643696271015
4022,0.9797169811320754
1319,0.9984134624515633
2574,0.9970538136255184
1959,0.9990093598503995
3838,0.9996453222130018
2977,0.9993258744255747
1288,0.9989025852520058
162,0.9986996153118739
2123,0.9973468927319847
477,0.998351152696851
478,0.9982030956540414
1074,0.9965477734851
488,0.9957307848275001
2106,0.9995242069304509
1065,0.9983244561737182
2750,0.9988241107994107
3854,0.9995788098657776
2268,0.999686605938375
3360,0.9995641222573365
2618,0.9984919359706168
3185,0.9982626813390646
2055,0.9981091169376377
3437,0.9989181391994231
2253,0.9996895732536567
2790,0.9991920455380562
3202,0.9995585471940379
245,0.9991382781565965
2579,0.9989509751806226
2353,0.9983556349753532
3770,0.9979937471959754
630,0.997409137633509
2049,0.9913194444444444
2260,0.9991584573791991
1690,0.9994359201693224
235,0.9993277782192399
3877,0.9983282779257555
840,0.9987795630294823
4074,0.9986211967983368
3992,0.9994263981122942
637,0.9995096004365934
1590,0.9996620487943197
462,0.9871428571428571
1790,0.9852453102453103
2179,0.9982027321084029
2782,0.9992277591654523
3078,0.9985974830620472
1158,0.9301801801801802
90,0.9841046370595276
1494,0.994646136537258
1653,0.9991076446082584
1955,0.9987033094035079
3753,0.9975564610219534
2183,0.9990754931903696
1106,0.9988021197692755
1408,0.9997058363006499
1668,0.998059214422873
881,0.99742480451932
2408,0.9965983441798274
1813,0.9990714171839623
1516,0.9921778180969357
3471,0.9946875
2492,0.9962301587301587
2633,0.9991633457540514
3138,0.996299751158092
1464,0.997832719730911
3531,0.9982147632887037
4095,0.9994169802620051
3403,0.9980013874495566
597,0.9985366947984338
34,0.9987230126554419
3307,0.999433746319784
1628,0.9989233033305701
1730,0.9991502806859989
2407,0.9990965020610897
1512,0.9988987355701899
1791,0.9966429682929772
811,0.9982063993818926
3942,0.995416922816463
527,0.9996383231824535
57,0.9997403805544436
1353,0.9997682271401274
2264,0.9982386140211539
3825,0.996893937244721
623,0.9991143966450173
3171,0.9996664801321041
2978,0.9970206542821152
3099,0.9976465254776058
2181,0.9974797440408651
2279,0.9992731546478588
408,0.9994223456491873
1023,0.9991278134294003
938,0.9983979819926844
3070,0.9996227860959875
3597,0.9994246485234156
3241,0.998999324431908
3289,0.9994283329466948
135,0.9989869262504097
2238,0.9995550308040444
271,0.9996924382278838
1761,0.9979088492808005
3745,0.9956001288169236
206,0.9956017433279578
1524,0.9971797733147524
281,0.9970417786164305
1602,0.9973619165379503
1847,0.9974880846251524
1871,0.9915775401069519
1634,0.9951323860523448
426,0.9956733203178312
452,0.9989262289036989
2028,0.9991877821575303
4028,0.9990872252973008
1770,0.9982030801730617
3137,0.9991269370143642
2699,0.9997766499162906
4093,0.9969115083421562
2231,0.9983493901698912
3508,0.999663597371676
2457,0.9989712032800548
2078,0.9988460353051454
3066,0.9995996640450642
1805,0.9996004266115325
1111,0.9996392023246194
993,0.9995614648722316
93,0.9992619546987518
3548,0.9994440660830285
2339,0.9996180280307003
2440,0.9993756542470728
3661,0.9989857880955069
3051,0.9995667542558638
1308,0.9847953216374269
211,0.9989688496888333
3125,0.9972403392823349
3522,0.9994383805307822
415,0.9997295870988191
2997,0.998480084406125
2871,0.9996941134660204
3729,0.9928228021978023
1087,0.9997793203122435
2337,0.9995071317144747
23,0.9990747597543095
379,0.9986085937150124
3303,0.9973615885225853
3820,0.9998658381841307
2730,0.9997326960956979
321,0.9990657730368403
2873,0.9892731843741892
3917,0.9925032594524119
1735,0.9998450613379776
1069,0.9996597184457935
1448,0.9977542774892334
1200,0.9990610578529375
524,0.9986183962980589
1862,0.9993004504212207
4084,0.9988715316638191
2392,0.9963959881758343
2425,0.9989189955125235
418,0.9977565870423013
755,0.9927992096425118
2021,0.9977602286826077
3673,0.9994252961587614
982,0.9981906048792014
3538,0.9945178350992739
859,0.9990106386096004
1873,0.9971573639126831
3276,0.9953587488578383
910,0.9989159399405094
1673,0.9992572119507775
109,0.9989719717065023
631,0.9973263695007845
1705,0.9990846788928057
1201,0.9983844495460767
3242,0.9994374218337075
3169,0.9949492582497115
1992,0.9993094906602186
1539,0.9995867718944069
4059,0.9978971284963032
421,0.9985126629503964
1557,0.9989656197052568
3075,0.9961099216443564
961,0.996483485569696
448,0.9976051294241927
2781,0.9993407626564391
312,0.9994988419419771
2910,0.9991675186172123
2115,0.9994386864477994
4027,0.999521176469423
3381,0.9991874148234114
1910,0.9990170639090263
3000,0.9991170275716746
2245,0.994901349483644
550,0.9978274691159337
2442,0.998925140146169
1482,0.9995944198491912
2311,0.9994380469632144
2659,0.9984597587851487
3631,0.9996004747983361
809,0.9972340532189828
943,0.9983758394743486
3333,0.999505571484716
1550,0.9991564506420192
3260,0.9987597918394069
2549,0.9987255947262478
2497,0.9992044062590667
3748,0.9993359602876251
3302,0.9991031188882031
1280,0.9976727222410421
2896,0.9989695369925712
1258,0.9906597396793475
2856,0.9890811845828991
792,0.9992772477707863
1375,0.9997845092541665
534,0.9997222930300844
468,0.9990108623118528
2072,0.9990879173194718
512,0.9973528784215812
1890,0.9984050509820783
3686,0.9996358630490024
1441,0.9994614025247677
3681,0.9962660642008467
2387,0.9990249042174926
3423,0.9997898566859649
1567,0.9908519817995624
1456,0.9996940058236853
1911,0.9971700325555142
2029,0.9996719306506906
1712,0.9966668439409142
3662,0.9978518882002123
1363,0.9995497655176955
1588,0.998431011567494
797,0.9995892033973482
916,0.9980772605702352
3319,0.9986151662091751
3689,0.9965830140714539
1832,0.9965911558421817
3864,0.9984003937262462
1489,0.9959039548022599
3612,0.9991417991220635
2751,0.9941027726428048
3568,0.9965909090909091
2352,0.9931836279662367
2111,0.9995041491369827
2176,0.9997261377178537
2036,0.9981896964760728
3371,0.9979815776776515
3916,0.9978487060439905
2504,0.9988135302197803
2607,0.9977790924978474
2118,0.9982650175364711
2828,0.9992544528964074
2283,0.99877844899523
3959,0.999307339723611
1333,0.9959165154264973
2193,0.9960664792891573
1759,0.9994241817734283
2594,0.9989332399546982
712,0.9977275138862313
987,0.9963702572709142
2833,0.998288433777424
3892,0.9994202681217451
3991,0.9984587408755369
1257,0.9997690308307833
365,0.9997985992618911
1126,0.9924833418397677
1904,0.9988978571106076
2090,0.9986587573497926
3989,0.975
4082,0.9987523284473193
2228,0.9990594634201987
819,0.625
3058,0.625
3318,0.9986243326457265
1586,0.9959042967699413
3352,0.9960547735399005
3492,0.9976446922822295
349,0.9985821382729192
992,0.9987520789659757
1449,0.9995456487762431
1983,0.9988739621525712
1725,0.9965431636933337
2563,0.9983819102267791
1939,0.9961127666148201
2827,0.9953598731436968
2449,0.9993112909158317
1206,0.9990304257258932
596,0.9998329694504207
2383,0.9881453423120089
1949,0.9992076051111474
1724,0.9970370162892918
978,0.9948848052859247
3416,0.9973064723694764
3832,0.9978396708063052
2525,0.9983465663826951
988,0.9995579898242857
959,0.9994184019310121
2583,0.9992218365725676
302,0.9962541583953248
2044,0.999186238360797
2305,0.9996551361675823
3691,0.9990857088457877
3961,0.9977977193211325
