node,mean_kappa_oll
1638,0.9990131065543364
580,0.9997024535052843
3430,0.999309186145688
1131,0.9998053719113497
2129,0.9997658330848062
3528,0.999875269338791
158,0.9998089131362675
1353,0.9998682809903381
3603,0.9998189802451216
3094,0.9998058636529702
571,0.9980310070606012
730,0.9993785509658962
4066,0.9998588471139095
2528,0.9996628873187623
3328,0.9997867897060004
907,0.9999093016758998
3200,0.9998106682127613
292,0.999771984651156
1463,0.9995298501811706
813,0.9991343705473407
1962,0.9997378323964885
1448,0.9992587685034051
1855,0.9994915018580214
522,0.9994238548211695
806,0.9998714478971636
2023,0.9991430443144556
2137,0.9997479635265158
3006,0.9995496132974943
2446,0.9997039026011204
1130,0.9994623673168199
3198,0.9994783901106297
945,0.9997549297315482
2611,0.9997597772543934
1937,0.9996570563389424
251,0.9997283347945997
285,0.9997164147993928
43,0.9998363090082961
547,0.9998392534049105
771,0.9998170626280986
1426,0.9997292355962875
1766,0.9994469376599433
2602,0.9995276679946177
3376,0.9997911395261806
3876,0.9997443274812794
276,0.9998180462754843
682,0.9997027814431543
797,0.99979165043467
2485,0.9998056582220303
748,0.9998333563361281
2608,0.9995758591654109
831,0.9997337200546096
2223,0.9987119175795892
3634,0.9994047113161282
443,0.9991454051924533
570,0.9995412810863641
548,0.9995508318937896
2538,0.9996688284431665
1620,0.999756085530466
2293,0.999559598134824
2959,0.9995250485760909
4017,0.9996959454581587
279,0.9996995317666598
3949,0.9997319789267916
1141,0.9995974665960441
426,0.999345541375755
3509,0.9990708537473303
2369,0.999005131293257
2936,0.9942774950941002
119,0.9996314302676463
2449,0.9997714266512681
3171,0.9998393007786742
3354,0.9998450800497936
977,0.9991503334146125
3726,0.9998395071183521
4005,0.9998066870458842
3068,0.9998256973424463
26,0.9997630144269178
3244,0.9998720936027102
873,0.9997712824276287
1986,0.9996365066685833
2621,0.9996394992685464
778,0.9996546214605
1257,0.9998303029521194
2017,0.9998271318062053
1947,0.9996599781766685
2747,0.9988277977762218
121,0.9997804849229728
1197,0.9994431103518735
1941,0.9997259489485435
657,0.9988801720513797
2800,0.9982106794068001
1897,0.9997402156896407
3628,0.9995443757690181
3174,0.9975477684252804
767,0.9987033430567065
1520,0.9995383517545964
2065,0.9997395154751297
3955,0.9995212803722213
1648,0.9997252171382952
9,0.9998561084360482
2361,0.9998644626377221
3229,0.9994617166213878
1474,0.9998637011817418
3084,0.9998965947356093
3692,0.9998784601122183
3638,0.9994072088557244
2701,0.999524158058692
636,0.9998373563630655
1839,0.9997116630565701
622,0.9997773581906396
3083,0.9997060510331227
3772,0.999842956649633
1753,0.9988612238371066
3191,0.9985507246376811
169,0.9997428553050883
3769,0.9989671304274396
56,0.999875056925828
985,0.999922373375027
2761,0.9996639263057937
2838,0.9998572369932294
897,0.99954208458926
1714,0.9998803141621604
352,0.9995698981148329
619,0.9996469630837023
2253,0.9998557695503099
780,0.9998657022157237
1904,0.9995709298384127
1482,0.9997245043931337
369,0.9998193073879094
2882,0.999764927724243
902,0.9979075561656945
2805,0.9986873185474586
96,0.9990877598340592
2047,0.9992691211237287
3945,0.9990517066400031
3921,0.9996436388165877
114,0.9995656719232039
1243,0.9989882543137321
3990,0.9991244289130702
3266,0.9998266509069291
2342,0.9992908895767256
2989,0.9994216439982317
1018,0.9998130163687612
562,0.9995051430337406
4061,0.9996096569692008
3248,0.9996763323819912
2637,0.9994427095933643
3092,0.9994825545392034
3644,0.999699698161292
1255,0.9996406365391811
2779,0.9996965905078594
1701,0.9995541353039812
3260,0.9997636258032159
268,0.9997092898354619
1932,0.9996523765510478
660,0.9998660553438445
1447,0.9998676540234595
964,0.9997668187862111
1352,0.9996650004498574
2419,0.9997854198684877
1678,0.9996882749656687
3236,0.9997048560150503
661,0.9992367761723263
1256,0.9997878369478712
2195,0.9994656258617021
2793,0.9997560433467072
450,0.9994442525339045
3139,0.9996992437007188
2697,0.9998988616296012
3481,0.9997576581616935
1445,0.999179441275621
95,0.9996865986256394
336,0.9996324724473432
3295,0.9996882525683806
867,0.9996634477492886
2739,0.9995133810991677
882,0.9955026455026456
2933,0.9983869786322805
1885,0.9998290274573761
2354,0.9995633760715606
534,0.999787361001875
1806,0.9996749727126111
2459,0.9995136829142818
291,0.9998765293171109
1646,0.9996475797579871
1188,0.9941031713209133
3901,0.9992822908940365
1232,0.9998443489347386
78,0.9989592120549623
3403,0.9996054583309226
1410,0.999652867748201
3036,0.9998514213935179
3270,0.9998274088817556
3075,0.9995180025661864
2927,0.9998575835181014
1425,0.9998737121688639
3883,0.9998907469627546
2592,0.9996576930360825
1406,0.9979744114811315
3932,0.9980211838181059
1172,0.9997619113437061
3960,0.9995333582023743
1888,0.9998212940948028
2247,0.9999355806374078
1864,0.9999024260776984
2336,0.9998420292953347
238,0.999554833398313
2630,0.9991238128398706
3895,0.9995526131042113
1805,0.9998574630999175
2855,0.9994046058949295
3232,0.9996268379769827
2400,0.9384615384615385
2923,0.9384615384615385
1128,0.999049652057084
2386,0.9998424484619585
3130,0.999835778223389
1239,0.999458225812698
3114,0.9990873026752917
3896,0.999857431352995
2375,0.9997671450771484
4069,0.9996011761036485
2588,0.9995748534851485
3782,0.9997417657302243
148,0.9998497573156738
668,0.9994229946728564
2186,0.9998644947647335
1196,0.9998507662072482
3839,0.9997569875979551
3441,0.9998416072000166
3710,0.9998569265858563
429,0.9997931619252983
1686,0.998111752745561
1776,0.9995321979754764
2520,0.9999028223964774
2088,0.9996983254911448
2032,0.9995929664316557
2296,0.999766333563272
309,0.9995803968392702
1755,0.9996368398984994
1173,0.9978061968666486
2427,0.9991374759555164
2914,0.9990123400415544
2316,0.9990983475155528
3462,0.9986834689039513
346,0.9997802589892342
2166,0.9998715670922316
1647,0.9998267743763256
264,0.9953144486416261
1409,0.9976837019804952
3849,0.9983374026477057
2211,0.9987559669071678
1868,0.9998431797012666
2249,0.9995941628999575
2940,0.9992996784925572
3974,0.9994713393597896
233,0.9998475343324537
805,0.9995208130523923
860,0.9997839355377593
1687,0.9994106727183764
2387,0.999547679848656
2632,0.999648954314431
3235,0.9998004859822951
2216,0.999837542564828
465,0.9987668609357357
705,0.9996250983043723
3827,0.9997603242076487
1527,0.9997057692378455
1635,0.9996405929799255
1961,0.999806736460027
1929,0.999748946764399
1040,0.9997422077899859
1977,0.9996293649883482
554,0.9997722636061017
3617,0.9993426250068149
1887,0.9996804192820881
3192,0.9997383101532029
2095,0.9996017590804963
3258,0.9996873289685728
3473,0.9998235286167527
650,0.9998349462919995
1080,0.9992408034536333
1292,0.9983187902217917
1558,0.9996401559465716
3981,0.9994584290411169
1163,0.9997475708647107
1589,0.999379916374305
812,0.9999159029627609
3806,0.9993620908962806
2628,0.9998503521839475
3655,0.9997265816351876
1949,0.9996367653730609
853,0.9970417624297937
2197,0.9994229516964501
582,0.9997984814041381
1238,0.9998683126128309
1616,0.9997420439576743
3158,0.9995979069864668
2011,0.9997299875832347
1336,0.9997748672895961
1576,0.9998084075805294
1061,0.9997668598528455
3099,0.9995467462713319
4030,0.9997180528002002
1109,0.9996990543585413
1274,0.9999016935657951
2543,0.9997638521491166
2994,0.9994040165335051
1781,0.999579519489499
98,0.9998360492431515
847,0.9997559684332669
975,0.9993185686990581
2300,0.9984469585520734
3274,0.9997495964104435
2155,0.9997017362442044
2816,0.9995933462776787
3508,0.9997746512896872
612,0.9997942639448582
851,0.9998672987331697
306,0.9987798233964632
2641,0.9980081572794172
427,0.998445496768383
1487,0.9987126193959645
2706,0.9997873633777731
793,0.9995745029053816
2871,0.999595367280519
1046,0.9987817456028908
729,0.9997319761071857
1547,0.9992791346809525
3708,0.9994471302691685
620,0.9995984397953669
1852,0.9993676974164453
3899,0.9997923211447485
4095,0.9998170720936428
3137,0.9995514039701663
3163,0.9995908122131987
2479,0.9997698554418332
2563,0.9994794663730537
3356,0.9998551372829156
271,0.9998096022415099
765,0.9989472935927017
3756,0.9994748558669603
1985,0.9998234001158458
2120,0.9993737200551203
3548,0.9997459686972535
4045,0.9991095396923457
3773,0.9993171394979522
2037,0.9988722872717796
1540,0.9994823927797976
2540,0.9997042018501865
788,0.9995780737231883
4093,0.9989170144549642
3522,0.9996542983849529
3543,0.9998262092900325
891,0.9997017339826835
3560,0.9993473432672989
1437,0.9997567283628352
2842,0.9997093321270454
4081,0.9996642439234835
3071,0.9999198869212651
2366,0.9996869499551252
711,0.9998116548982495
1654,0.9997698834238513
2240,0.9998418783366942
2638,0.9997840861013559
1070,0.9995145008833939
939,0.9990504226314755
1639,0.9997871760713883
460,0.9996130411388557
2732,0.9993973140234909
1555,0.9977028617576039
3355,0.9984723220970788
686,0.999318609968011
2329,0.9991719319043825
489,0.9996713447520836
3416,0.9984666034959341
420,0.9998263227932374
284,0.9992394394503448
1748,0.9986170634920635
1461,0.9995789085333295
2385,0.9996979521720994
1429,0.9998088925049272
537,0.9996180061649269
2794,0.9988110250871413
1361,0.9995555050853149
3378,0.9996880250155656
242,0.9996204946675223
3193,0.9997760201027887
2864,0.9987210441256023
3748,0.9996928839316599
132,0.999606264584776
2016,0.999653488145694
2866,0.9999005225684275
54,0.9997260873683221
927,0.9995424421354617
667,0.9996311385130499
2085,0.9998055659739843
1438,0.9995651813858591
2467,0.9992307269014672
3679,0.9993015701933156
2568,0.9998716534440248
1481,0.9992089983260933
4064,0.9997535458835917
1777,0.999690181106298
296,0.9947975708839886
2807,0.9997186769617966
3361,0.9984909168845494
894,0.9991426053032552
1177,0.9975967803821418
219,0.9975476000287617
4072,0.9991265205122479
1894,0.999703384663456
2497,0.999680456955907
3685,0.9996849604244661
998,0.999833339926115
71,0.9995432576553598
2733,0.9999114969535293
690,0.9995449399135894
2066,0.9998668532542605
769,0.9997924764658288
2687,0.9994406185012983
1619,0.9989380804880003
2283,0.9996073131489513
3384,0.999744930832815
988,0.9998269658969552
4021,0.999671926004565
585,0.9996071529302913
1684,0.9998807439881716
3399,0.9998317453330676
471,0.9998117602529732
1231,0.9998485832997734
1051,0.999717253229691
2640,0.9995710191832599
3848,0.999301955732512
850,0.9991350569158998
239,0.9998867973244376
1772,0.9998184101094723
1496,0.9993797397175603
1624,0.9985749478061677
870,0.9994190124325627
2843,0.999705459339824
4086,0.999756632880942
1812,0.9998370292991662
2048,0.9995914330833986
323,0.999531223296492
3682,0.999495555421161
1480,0.9991613604808546
1827,0.99977640948876
3556,0.9993475686058773
1902,0.9972165991902834
1831,0.9987995483048451
3417,0.9989297753737759
618,0.9997915103222148
845,0.9994010612214326
3189,0.9994034526626855
2470,0.999845364467587
3614,0.9997120137046331
2148,0.9995993964983454
2934,0.9987287415877623
596,0.999807421964853
3419,0.9998340269844705
983,0.9996232644901852
3720,0.9997462828370112
2930,0.9990846143272374
672,0.9857954545454546
2130,0.9460227272727273
3370,0.9998213972963115
1775,0.9992802919348149
2503,0.9996725877027304
1036,0.9995378406849306
1091,0.9997975556359506
1174,0.9998939397781831
2034,0.9997391380350112
3187,0.9998665893566071
1649,0.9998242233403425
665,0.9995730752071413
330,0.9996911447768403
1752,0.9993657296023858
1045,0.9998111889227592
232,0.9980812978468183
4003,0.9984666201471182
936,0.9993732186016233
3551,0.9998325281400869
2135,0.9998588597176941
75,0.999639932363452
576,0.9997014174301228
3097,0.9985526824784053
966,0.9997875150271842
731,0.9995064905231924
1129,0.9997423735060608
3563,0.9998161607551049
544,0.9998221036336128
3626,0.9994429667398471
2303,0.9992558540487244
142,0.9995990934905378
179,0.994600535409359
1581,0.9990441909495363
72,0.9999004418214914
213,0.9998471082572483
3549,0.9987413954394558
16,0.9996776907834211
2104,0.9987974734278077
2778,0.99947439237676
1113,0.999313003975924
599,0.9997380000506751
358,0.9997838513875223
974,0.9997147658181582
579,0.9997233238338169
3129,0.9996361879065333
1769,0.9994449805242985
1014,0.9997060280671285
1335,0.998575164300914
1475,0.9938357990137279
3389,0.9996146612296446
3091,0.9994161409580341
3662,0.9992696159439067
2851,0.9996648285483569
4013,0.9998765021411034
1144,0.9992765145656074
3599,0.9996931837648086
776,0.9994956109303518
2176,0.9998534899352115
3781,0.9998340724666731
3095,0.999368302183481
289,0.9988343225329315
557,0.9991957588517792
1164,0.9997101493416154
3340,0.9997176297256237
1472,0.9996990686197753
1859,0.9996372748728164
2441,0.9996945933716994
1226,0.9974002826760447
1117,0.9998400088536322
1345,0.9990689994845212
4088,0.9984836869689641
2426,0.9997741872869541
1786,0.999797620136497
2763,0.9997633254744838
1416,0.9976265728886291
2555,0.9976545538711897
2852,0.9993783045095773
3463,0.9991494822976559
715,0.9996306315680814
262,0.9985780486911477
2000,0.9995562917362995
3256,0.9996188031584895
1526,0.9995486372221362
2118,0.999646032131794
2280,0.9997802686424745
643,0.9994415299217219
1950,0.9998197923104676
2080,0.9997663660168088
2974,0.9998858065468035
404,0.999620147934888
901,0.999794109478428
2541,0.9998426325259966
1813,0.9998629594826443
2138,0.9992513393939362
3421,0.999700698825143
3128,0.9996583797436536
3584,0.9994318882693052
1509,0.999776016881099
3388,0.9998655379146135
1371,0.999773728098953
1397,0.9997774648041207
3382,0.9998568169746536
1310,0.9959069372429823
1909,0.9968815651260504
3763,0.9996178892426307
171,0.9995157911783384
3730,0.9989432596092988
4075,0.9991661362619266
959,0.9998124203678025
3391,0.9966110102966597
3985,0.9996913032360258
1246,0.9993461061491995
2435,0.9976454628218366
2469,0.9984681691992926
2151,0.9996703159877214
398,0.9981874688205942
1790,0.9953150912106136
701,0.9988665602837744
2544,0.9992147507086416
2141,0.9998551556491718
1965,0.999156289193021
2268,0.9998393980157472
2432,0.9985792840426133
1835,0.9989937258687258
4068,0.9994892461623979
118,0.9997199541565744
3843,0.9997344287806522
3334,0.9996168865936765
3372,0.9995030736620006
1012,0.999826913884877
1828,0.9985499234240581
2495,0.9995754790609264
598,0.999644566495128
1498,0.9997964433446244
2204,0.9996423072189257
3432,0.9977588201272412
2431,0.9986451777279692
3668,0.9962337545117826
1270,0.9990671872463727
3313,0.9997172421128475
1931,0.9979567530335647
3983,0.9997374722076378
2007,0.99950433153482
3009,0.999892135387184
1290,0.9995039335841488
1362,0.9993102448196111
2797,0.9992662007343629
126,0.9997735711653245
2698,0.9997738065876806
898,0.9998692938840411
528,0.9997281029829355
269,0.9985291257246817
2712,0.999463096309092
1863,0.9990926055741426
3588,0.9986397062727865
2355,0.999587649715046
1486,0.9997173656703419
2895,0.9997589526271354
1916,0.9985134857201438
696,0.9998703237034143
3161,0.9997759197033185
2272,0.9996889936494523
1088,0.9994902293616442
491,0.9994649393929136
2063,0.996716611172771
1203,0.9995903297419272
2751,0.9986976001037963
630,0.9989904874039797
1485,0.999887145430856
1016,0.9992520258680703
3897,0.9992005933024124
2488,0.9998918941828143
2679,0.9997045447434648
461,0.9994960642572082
3595,0.9997760514068214
586,0.9995054623965238
3033,0.9997763576547832
1402,0.9984476681473325
740,0.9997779851221175
3208,0.9998124528973625
3332,0.9994992649545213
3667,0.9997816889239396
272,0.9997097743767678
2657,0.9998136266272759
2124,0.9998555766231411
3959,0.9997285991544562
530,0.9998713639029975
664,0.9997014718941846
1233,0.9997624496176689
3310,0.9996979370737346
2848,0.9997870356777718
857,0.9996187941370563
2564,0.9995134120931363
684,0.9994186473631569
2985,0.9988313371441968
709,0.9989757815861425
899,0.9996994498049669
1590,0.9996464060045683
555,0.9998522274528262
1936,0.9997288199413039
1757,0.9987675987551418
2109,0.9980802215034793
3030,0.9990010807494218
1997,0.9991995322664328
2620,0.9996785179281333
2451,0.9998013100713422
203,0.9963345864661655
2710,0.9969527986633251
1563,0.9997269168059413
1351,0.9998479117222909
3015,0.9996415382722357
378,0.9995135008342967
565,0.9975108112577387
314,0.9991241441452118
1219,0.9997926669568022
3493,0.9997980825233981
2031,0.9997108777261474
2913,0.9997336064478365
2867,0.9998621742428248
3589,0.9998388522096132
986,0.9987130540575386
2157,0.9973611024267329
642,0.9995933969971692
3460,0.9984295406136621
2178,0.9995902852299611
3873,0.999687938371573
743,0.9997547595821462
1198,0.9995693514923396
728,0.9998393338150646
3407,0.9996889434671987
437,0.9969322238774355
1923,0.9992078730250196
517,0.9995026829975133
1921,0.9991841490949079
3797,0.9996152613449666
2350,0.9998686057467807
3262,0.9997730462896802
2189,0.99947417781304
515,0.9998762820560324
1990,0.9996950806394909
3590,0.9987177291966258
3515,0.9990129608865435
2508,0.9993088853811578
325,0.9998281046051762
1846,0.9993434220099444
1048,0.9922843025003985
1119,0.9701680672268908
2030,0.9990724504394032
3601,0.9989827047271819
2074,0.9865817674957459
2398,0.9944003508179162
1700,0.9998242946412697
3250,0.9998591385038798
1556,0.9994831861070468
1111,0.9998397884320606
875,0.9998113660796316
3807,0.9998042643021184
1456,0.9998079674305271
2362,0.9966492545997595
1097,0.9998203103511201
1605,0.9998353891548883
697,0.9993490606960854
3881,0.9995382171515751
2464,0.9997341781347673
3082,0.9991485412560526
3435,0.9986688933608857
1085,0.9997290697787399
2018,0.9997837265864771
2943,0.9998410053877715
1969,0.9996495999834328
216,0.9995850087423804
1159,0.9993448611427282
3296,0.999366944388096
1405,0.9986773286045114
1959,0.9994975959725636
602,0.9998059212094832
1615,0.9998276006596654
3278,0.998560369905535
1738,0.9995438976997278
2100,0.9994532225701135
3458,0.9996719255835336
3466,0.9995778654406098
31,0.9974284248583154
3066,0.9998581070296654
1681,0.9995113231444518
2673,0.9997861180351303
3475,0.9994188953420977
935,0.9994729724457756
694,0.9997855621189605
212,0.9997390460480453
1261,0.9987910098155057
2209,0.9998821353948496
2160,0.9999124612982864
202,0.9996428093363096
2549,0.9997633834299224
905,0.9996441740158206
3469,0.9998246831803281
2053,0.9997312527526688
297,0.9997027255255321
1525,0.9994549733957818
1884,0.9997972763620459
2973,0.9983706457614426
2317,0.9998604376274642
2612,0.9998360765996338
3805,0.9998043557202461
3964,0.9998924597915453
144,0.9986516749112635
914,0.9985675823913441
3900,0.9997819704346351
1327,0.9991631862307705
754,0.9997804092984673
36,0.9991231085471873
452,0.9995581544879353
1075,0.9998464985998785
3770,0.9995566296438207
2644,0.9989921073214291
2206,0.9998375651509923
456,0.9962129611090611
1053,0.9982213341740693
3183,0.9998246980216046
109,0.9998280521884122
1104,0.9997366488319142
388,0.9964702974491463
3230,0.9994936179277301
3824,0.9988219150254902
3004,0.9997906466328398
1169,0.9971463733882134
3018,0.9994644256453993
3499,0.9994119416381132
1189,0.999815237978648
3202,0.9997051070300936
3879,0.9997667335698157
588,0.9991854575460959
918,0.9978916763487687
397,0.9998954587756274
17,0.9996191673168321
1337,0.9997533637251127
472,0.9998151200180423
3344,0.9990908545885304
1642,0.9979670056978344
51,0.9990722838852854
2267,0.9996977099680524
1066,0.9989262928252656
4044,0.9996708466937874
1042,0.9970518710236619
2738,0.9996353174948234
2786,0.9998423378142366
2393,0.9971846441174301
3496,0.9986150911610152
322,0.9998580801031492
396,0.9998158027836138
207,0.9997459060286227
1488,0.9998053194749233
1390,0.9995607863205836
2780,0.9996719411584244
2766,0.9996405593469958
615,0.9993921622578648
3652,0.9984842662483007
1083,0.9996266511339617
3485,0.9998242466581833
1132,0.9998011261808544
1205,0.999668874557416
1419,0.9997683630143511
1156,0.9997968081084024
1396,0.9996492764735064
310,0.9998242921919579
3105,0.9998529406726197
1710,0.9993901972712448
3020,0.9990088321751849
4029,0.9993640548193252
1592,0.999792145547024
1873,0.9987106117312824
3010,0.9997670238568074
3656,0.9998230444982662
2977,0.9997553704749025
80,0.9998300661457756
3936,0.9997768627851024
490,0.9989139272886703
1359,0.9997128336345555
1325,0.9991311614535638
3808,0.9994344920111399
4016,0.9996079878851519
1730,0.9997162419133631
3816,0.9997063854373205
1298,0.9993524021994368
3733,0.9979266125669171
2869,0.9997827700731498
2756,0.9997466595955172
2970,0.9996886518633834
160,0.9997880757784093
1653,0.9997095679918475
1988,0.9997677962585126
3242,0.999847112503355
3287,0.9996686994403422
15,0.9998819400150509
367,0.999808247891302
726,0.9997247206314804
720,0.9998144345086727
1168,0.9972312681871506
1834,0.9988502192953783
2966,0.9996470417060787
1669,0.9995327848589445
512,0.9993246191668123
3957,0.9995491568495793
1694,0.9995213511447769
1725,0.9996511940502577
3005,0.9993410754233655
2878,0.9991857021996615
4073,0.9987856128566353
2781,0.9998432655628665
1523,0.999892459345211
1147,0.9995736770104434
2636,0.9995723961729489
1432,0.9997331561284097
2036,0.9993179987327739
1889,0.9998714023332139
3265,0.9997728114803592
1309,0.998428694077897
3875,0.9973764299808885
2490,0.9988131378811257
1489,0.9993242839468042
507,0.9998115234930572
2112,0.9995688391583479
2905,0.9991908657273468
436,0.9996326329114413
841,0.9989099429181753
2505,0.999714954224677
3878,0.9997808589401271
980,0.9997511625141291
3484,0.9988887249953586
3621,0.9982589662693366
327,0.9992786136934203
455,0.9997492418013639
2041,0.9997412251856552
4018,0.9980227615338352
967,0.999686866254451
777,0.99973644726505
912,0.999780957884415
1157,0.9995254141639596
3911,0.9989692159052866
87,0.9966912068822897
2507,0.996719220564762
1305,0.9996711399660116
1023,0.9996072614176409
2261,0.9986874779252203
255,0.9989585442214025
1153,0.9995965691062636
3966,0.9998364169168401
3044,0.9991061562436276
76,0.9996331029723313
1184,0.9997960340222456
3199,0.9997880863904789
922,0.9998091373518605
3081,0.9998860182326235
3743,0.9998617130622004
811,0.9994710806996954
331,0.9998528267210303
772,0.9997744164057684
3892,0.9997803420022525
1079,0.9998089844148392
2616,0.9988462890707606
951,0.996945450405881
2228,0.9997199063672376
1614,0.999584525815137
168,0.9989396264572373
390,0.9979447426485578
2493,0.9997849005796005
288,0.9997430623608492
2389,0.9996288919274923
610,0.9996246242201361
2728,0.9994700659907929
411,0.9977906816866717
2132,0.9987334980128096
2714,0.9997417131728753
496,0.9996085918347688
3257,0.9998081020124765
2106,0.9998618059665957
3447,0.9988076650153476
178,0.9996039606153531
508,0.9998403335114975
510,0.999589152990643
3776,0.9997332285105709
1082,0.9995183375212131
287,0.9998568884727986
349,0.9992968208628239
639,0.9986896002041017
589,0.9995129813922512
2949,0.999678477925322
2894,0.9995505657666313
3425,0.9957849376622452
479,0.9964060083849469
3637,0.9965892480103946
2547,0.9997712610221924
1138,0.9990610030892951
852,0.9998428429698794
2789,0.9997834973762382
3165,0.9949109906954392
2468,0.9996414187675123
3049,0.9998106851729728
1726,0.9996214161231409
1570,0.9995592531593065
2573,0.9994772408696962
2859,0.9986815537839311
3906,0.9972067156398905
1047,0.9998032977341694
2685,0.9993458374442223
629,0.9998266280180047
1820,0.999632592654784
252,0.9994054831219124
1439,0.9997326878510315
2802,0.9997791431477872
1553,0.9962873437563187
3752,0.9997431080707612
1055,0.9997565605601956
1703,0.9988154960981048
3727,0.9991084604284795
764,0.999115365451444
3375,0.9995372899964848
1382,0.9997585669746943
766,0.9997583259298245
880,0.9996746855349314
1484,0.9991504594730427
3502,0.999880840427605
1234,0.9998195233760789
97,0.9996977531483061
1779,0.9998222903435804
2098,0.9989117121404413
2339,0.9998613561464182
3731,0.9992692793313406
1185,0.9979137450817805
2349,0.9993821055530254
2715,0.9997582870194364
1167,0.9996804502690742
2190,0.9998358810782421
299,0.9951530776937254
2462,0.9980578660690927
1765,0.9996526156891528
2208,0.9998273318618013
1625,0.9998142262612103
2236,0.9989036132214283
2093,0.9996465588992505
2762,0.9990985860900922
3919,0.9994391381654355
2775,0.9997875047316628
2921,0.9998282418057098
2390,0.9998455505530908
55,0.9986348449048358
143,0.9993538980886976
2243,0.9997180672848688
3612,0.9996294179119446
2242,0.999417251192687
2067,0.9996338739972733
1762,0.9992209461837513
2609,0.9989480433857598
3383,0.9995574427458622
533,0.9998537377336795
3659,0.9998696090333186
1542,0.9998024329355768
861,0.999507598585029
63,0.9995442331635942
1251,0.9998485427367856
3152,0.9984985568676452
3835,0.9986550666162317
2477,0.9996380472633196
3870,0.9987795958383108
3934,0.9998643621383465
2368,0.9989944225646674
3420,0.999763047292883
3446,0.9996758094064023
438,0.9934003152088259
1774,0.9979300180590454
1206,0.9994559301153275
2281,0.999714129229884
208,0.9997092556316384
422,0.9997103578490458
2107,0.9987567238404547
3998,0.9991298931583108
145,0.9995510844947182
464,0.999186277918149
3012,0.9996917263910698
2689,0.9994114716991056
1077,0.9996450287219559
3371,0.9992553631435285
834,0.9992692638556172
3760,0.9997269018730552
4000,0.999601592883856
224,0.9992025349610486
2995,0.9983246504685738
1301,0.9980973772364254
2558,0.9978252194732642
1768,0.9998200319359867
125,0.9990346003999181
1879,0.9984721716684205
2884,0.9998264729916738
566,0.9994998604809869
2748,0.9998054664110879
294,0.9998655324749541
0,0.9996872218899406
3080,0.9995482637111599
3795,0.9991550286375137
500,0.9962992668418152
2440,0.9998008618606332
2055,0.9990455668223032
1942,0.9998409678979014
3526,0.9994405223679983
1549,0.999772418629469
1946,0.9995617348876495
1543,0.9992225075146768
2321,0.9993820874909691
1190,0.9995570430393013
3853,0.9992638476982617
2374,0.9997691340416578
3520,0.999643543902257
3437,0.9989800883299648
2853,0.9990788308208008
3327,0.9997384740223855
2002,0.8955269607843137
3054,0.9413515406162465
3517,0.9998001929339956
2776,0.9997456607283317
3104,0.9996078954348534
2113,0.9996238697673633
2408,0.9987276707255494
2982,0.999782065988588
1393,0.9996967039003988
2633,0.998662785613278
3734,0.9984388130387721
442,0.9998233377034481
2162,0.9990487402121756
230,0.9992499641882613
2720,0.9992335183880711
2735,0.9982903011553571
1492,0.9948373916074708
3185,0.9996960876462229
333,0.9998699136814198
2548,0.9994851647463014
3519,0.9997438558593392
2299,0.9967980419215434
3428,0.9973999134422797
1263,0.9988544363329955
2364,0.9991405270674839
1193,0.9998426842399517
3545,0.9998196852704706
190,0.9986598729330199
1818,0.9998270758590667
963,0.9978968913525199
3040,0.9998557788373061
553,0.9997676887251759
1143,0.9996133592874052
2020,0.9991903298356293
2472,0.9976889127612012
1005,0.9989144849520519
2752,0.9996483179511334
3856,0.9997509021099893
1389,0.9986011633070024
3162,0.9991853531030345
1158,0.9904667255594817
127,0.9995693186784171
1907,0.9992461894953629
1004,0.9995561914162081
2450,0.9989533809645487
2897,0.9948184141303805
3123,0.9995575376401857
1452,0.9975031748076315
2274,0.9995504966309617
3325,0.9999094489888825
1591,0.9995591177057078
2811,0.9995776972122203
973,0.9995103733032861
183,0.9995358037401543
2481,0.9996363948243343
858,0.9992430827382192
2806,0.998733101914593
3700,0.9992465761260758
2436,0.9994603357541884
1658,0.9994683426575466
3753,0.9994865508495734
3624,0.9998329085357964
2539,0.9967497424324192
757,0.999188987787918
1028,0.999724988152308
3131,0.9996682403142018
572,0.9984060802704259
2755,0.9994333573170737
543,0.997363353410722
2631,0.9990401548834827
3913,0.9992835425634244
3048,0.9997273205516412
1664,0.9974539086403783
3630,0.9997856908561
659,0.9986351825522747
2963,0.9997550496642462
3353,0.9996465434771636
718,0.9993615215882543
3920,0.9996166577866037
1017,0.9986832652449157
3159,0.9997311787234916
3829,0.9998122274421317
1568,0.9981498343648602
483,0.9978728502680919
1842,0.9991631972443903
3442,0.9997230200981145
377,0.9998125384070404
3984,0.999813245599263
2457,0.9995228345222833
1911,0.9992339817278756
1348,0.9992671702101433
1967,0.999814346882795
3580,0.9998304810823759
1407,0.9995800189731251
1666,0.9997888331774878
3821,0.9997958173791531
1848,0.9995548528726271
3721,0.9994870783217061
1395,0.9998329906602518
501,0.9744623655913979
1843,0.9744623655913979
2278,0.9993651600106661
2708,0.9992966749560557
2671,0.9997865178010377
2906,0.9998003587934166
2056,0.9994541701900991
631,0.9993283201954534
1663,0.9995026113375793
1798,0.9991077425887098
3098,0.9981482667726047
2770,0.9996548160538649
3591,0.9997693651465214
2502,0.9997621345425941
3842,0.9998048005133338
1343,0.9983997481237322
2947,0.9994810631103433
826,0.9993770704778466
3554,0.9997432930002612
3758,0.9997536710174454
1420,0.9995945011869735
